date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-09-11,52335,140,27045144,193179.6,0.731984831458492,7623145865.96962,10414349503.36385133404953005,523277540365.497,0.0000174546585971098,0.00767211016172802,0.00114281733495468,683.270458893335,1750,3.68298673507852,769203.975450267,769203.975450267,95.48401547,94.2409763193727,0.0700088245147463,439.545128828724,-21.1346049895465,-23.0793459187698,17343260.94406589,89059,119445,181635.22824353,79836879.7981371,2.70905584930219,1190.75230228574,0.002820455,1.23971725633062,323583.1759199,142229408.74652,0.0599924350701111,0.0602300330268684,0.0547474092253204
2018-09-12,38087,142,7621336,53671.3802816901,0.719890614803988,7475611754.51826,10384371737.57811443299885729,562252567862.651,0.0000354775235004476,0.015290610671342,0.00168087779907978,273.273793918224,1775,3.7352185494989,765014.89573503,765014.89573503,54.63288552,92.7331655645986,0.0681140783260249,430.994307456355,-19.7902459969171,-18.9119065001015,17345035.94406589,17872,40820,317483.43104701,136833551.492974,14.0611983198819,6060.29643188397,0.02502,10.783477572558,573978.11541758,247381300.349504,0.0599526863456878,0.0596150787366318,0.0545176248294577
2018-09-13,46537,144,7848486,54503.375,0.780195445357349,8100740645.6689,10382963261.15895363990448287,519803306142.145,0.0000377809792403711,0.0176432125808133,0.00178388896777691,264.312967673164,1800,3.78743421635201,840575.953402735,840575.953402735,121.19828724,100.714742737329,0.0719446848162675,466.986640779297,-8.47525162294993,-7.32008292278763,17346835.94406589,14981,35975,143127.73174746,66838738.6511067,12.4511597781098,5814.52527858579,0.02350584,10.9769132602956,447930.4730175,209177546.897124,0.0602754060487935,0.0616509251740307,0.0537833092072363
2018-09-14,35204,135,7777800,57613.3333333333,0.755069816356065,7800307005.41742,10330577168.42844624749543017,495193223864.803,0.0000308710702909323,0.0138803643221556,0.00116902157578272,261.450542372123,1687.5,3.55037419746914,758739.965051281,758739.965051281,71.65663575,96.1379235357645,0.0692293710228541,449.623682993352,15.0327943031345,-11.6768079851566,17348523.44406589,18836,37109,242106.30688146,108856729.375961,11.3660886670188,5110.46264769398,0.01995654,8.97293301460415,421784.1843444,189644158.393276,0.0601477747338181,0.0619033225717297,0.0531030274560235
2018-09-15,44389,146,10020420,68633.0136986301,0.75749800383946,7824114061.3251,10328890665.93935936063542066,485067096792.289,0.0000222453068441065,0.0100314883380335,0.00234493233666472,263.828143290281,1825,3.83926007104385,822981.060464061,822981.060464061,219.73223496,97.1169962727465,0.0691197233895828,450.948526281677,4.89122984928571,-12.5640121501245,17350348.44406589,26300,56424,78961.32512011,35607493.196162,2.96575632731107,1337.40344511149,0.006666865,3.00641294666889,167339.8350122,75461651.9869706,0.0599009772810614,0.0553760231838391,0.053070032530933
2018-09-16,34939,153,7810839,51051.2352941177,0.758303155397749,7810464484.30316,10299923491.95273369129717024,485535528776.333,0.0000302052549321035,0.0135957539854307,0.00117029174034712,265.32113902568,1912.5,4.02289074749491,860839.597466871,860839.597466871,137.39691656,97.9916111723924,0.069275692144079,450.112207825815,0.0902450159574588,-24.1019754388529,17352260.94406589,19515,39527,126292.94294442,56845995.3815326,6.54747370363473,2947.09784442449,0.014802075,6.6625946586533,258801.99308357,116489936.496567,0.0598682403962615,0.0544350653395399,0.0530749924250425
2018-09-17,35489,132,6494229,49198.7045454545,0.707310445518468,7267893098.00947,10275393420.32762937862104703,483515556537.498,0.0000386505351241122,0.0161870115830555,0.0015998325520905,230.195491722632,1650,3.47039927737982,691027.149463174,691027.149463174,70.75681164,91.0843133940363,0.0669166708146886,418.804333007984,-5.67667726674741,-24.820331508286,17353910.94406589,14221,34196,245261.34715361,102716514.907307,12.7095298660539,5322.80617839777,0.01627076,6.81426478933299,434615.08329958,182018680.07649,0.0600776405837074,0.0552941381547658,0.053009983067498
2018-09-18,37071,144,8942425,62100.1736111111,0.738412592311745,7553154571.50267,10228908133.67095787785996352,487256823766.348,0.0000276477347522805,0.0120322131895888,0.0011315123851277,269.088415771964,1800,3.78549747755874,783354.728165332,783354.728165332,161.45833798,95.6809199407062,0.06863930585589,435.197071202962,-10.4650169301902,-23.9921588383624,17355710.94406589,22364,45894,107493.43243001,46780826.9670938,7.32289913122739,3186.90425462488,0.01429,6.21896614749033,336077.13272855,146259783.861754,0.0601617727510554,0.0528125783585581,0.0530585978124455
2018-09-19,40600,146,10463468,71667.5890410959,0.726967475601,7426153577.47048,10215248723.92827724473460788,484055300965.386,0.0000298403586305391,0.0127667364026366,0.00111236982966031,321.811124501262,1825,3.83767028999143,780798.053511562,780798.053511562,91.19255008,96.2182166728612,0.0670171953349026,427.834549869349,-20.2651211958543,-16.8625233204999,17357535.94406589,25207,46803,190339.40742027,81433774.6960498,12.2167682030293,5226.75552500121,0.01796384,7.68555140032501,571781.40220638,244627838.836632,0.06013007970611,0.0520885768479394,0.0530617176067536
2018-09-20,33184,146,13669223,93624.8150684931,0.776795542748744,7932783005.59951,10212189139.92324925278052379,504863187745.311,0.0000189550663014949,0.00866197945367982,0.00118813335819307,379.524629762982,1825,3.83726683341824,833978.222577831,833978.222577831,129.5094522,103.818201665571,0.070318817667719,456.974368535798,-5.02659357629632,-14.7226203679077,17359360.94406589,43815,63407,134039.33573499,61252540.8064549,6.7806334510901,3098.57568958461,0.02044,9.34055609287171,429939.62523327,196471388.749491,0.0603579827819804,0.0535971544452334,0.0539796353213029
2018-09-21,44215,147,9986067,67932.4285714286,0.847771967448326,8662292067.73973,10217714668.97166798401507664,511239834488.298,0.0000340143315768498,0.0169712981253506,0.00129725833436466,383.262825564793,1837.5,3.86314056694193,916812.380536565,916812.380536565,54.14396628,111.77103259721,0.0740149735290982,498.945513217178,19.1090613354287,-3.78875039018591,17361198.44406589,22583,47896,320648.81163189,159986285.882152,10.1863621235018,5082.43967752661,0.01815127,9.05649472569357,487886.00026724,243428530.794814,0.0606270723530376,0.0561051934216023,0.0535512489222916
2018-09-22,33103,144,9272115,64389.6875,0.825605869283677,8418500629.21434,10196754822.63530017256669772,507149880702.231,0.0000276543484126984,0.0134082917914665,0.00126061761201378,337.888953144956,1800,3.78390864985962,872735.269855693,872735.269855693,126.64809036,108.865941380478,0.0723070105686531,484.852927697607,17.6701388007644,-8.45973650980058,17362998.44406589,25200,43039,137096.40938777,66471595.46849,5.88165328212156,2851.73681353888,0.02289517,11.1007902046344,253140.47560923,122735900.7179,0.060575874945474,0.0562876897822462,0.0534840442846198
2018-09-23,29104,148,6362195,42987.8040540541,0.838273847496956,8547644899.60284,10196721423.58452601726463725,522038651590.555,0.0000489750598248427,0.0241074042003948,0.00127981979287409,390.877451705201,1850,3.88860289898451,910641.006468102,910641.006468102,272.15917071,111.792897133284,0.0734340343821461,492.23838187465,14.9641273837545,-7.74393295020083,17364848.44406043,16214,32502,63804.01732816,31406786.2467156,3.73749373591687,1839.73786883436,0.02,9.844767637493,121476.02140477,59795160.2128543,0.0605755056075771,0.0563622598510448,0.0534240892874947
2018-09-24,33195,139,8169312,58772.0287769784,0.785879046712194,8000895547.39933,10180823093.41609805625329902,502796619943.564,0.0000443223196287796,0.0204195718669504,0.0012116575680125,409.24905935742,1737.5,3.65176841345089,800477.195597609,800477.195597609,119.9785823,105.055411787974,0.0700529380395539,460.706299624523,9.1004810956759,-14.2371881112225,17366585.94406043,20042,39566,144747.38416443,66686031.7387238,7.49574471143507,3453.33680893534,0.011363545,5.23525676756675,296576.63525264,136634724.182336,0.0592595244914846,0.0574026285780815,0.0537930994036617
2018-09-25,37441,135,8519909,63110.437037037,0.760287248433871,7717112964.5121,10150259629.38181133623799983,496074637040.486,0.0000406222815609858,0.0180493896927648,0.0011552382435914,346.421936373234,1687.5,3.54633695734815,749794.052330954,749794.052330954,95.8559563,101.136942267897,0.0692474523090742,444.322401381306,-1.32613590002854,-14.9309141747793,17368273.44406043,19193,40191,181191.3845932,80507391.1120544,10.1592453184591,4513.98027611954,0.022795,10.1283291394869,408310.22859419,181421381.27752,0.059279813526524,0.0569530459477926,0.0538927686271044
2018-09-26,44795,157,11517632,73360.7133757962,0.879988614753162,8943128947.60085,10162778015.15580370608877885,504446010051.12,0.0000296746238672344,0.0152780876765797,0.00133861942570291,419.79601508938,1962.5,4.12379257430257,1010400.23959306,1010400.23959306,78.42943091,116.287849299575,0.0796586226933671,514.85362527035,14.7721521119309,-5.57577046080728,17370235.94406043,27477,50896,221475.99113571,114027716.946564,10.3507728543269,5329.13292840011,0.03609478,18.5835283363357,526812.93519382,271231549.523852,0.0603162132474796,0.0632367803117109,0.0575783310210985
2018-09-27,47627,147,11133706,75739.4965986395,0.964346796780702,9817155542.31642,10180109038.66660868182807645,579792601237.101,0.0000498838717485846,0.0281899411481164,0.00152580059309598,687.101625544188,1837.5,3.86072222270802,1038392.07030143,1038392.07030143,55.10636241,126.901135847471,0.0846241018027652,565.111330776289,21.8465382079807,-0.510991719671166,17372073.44406043,24374,51683,315246.23810735,178149221.139063,11.4057002733446,6445.49045990526,0.035,19.7788965771701,589480.80722727,333122283.439284,0.0605498128607145,0.0655779791722832,0.0590355934794912
2018-09-28,35675,141,8504281,60314.0496453901,0.919189128513346,9356850811.46926,10179462007.56595069940765156,573605578828.09,0.0000325617609155111,0.0175364576957069,0.0014002556596108,340.189742839019,1762.5,3.70276605621989,949211.769255395,949211.769255395,120.74729819,120.745801475587,0.0813150551692694,538.559869081075,17.3909027756146,-2.9311575163074,17373835.94406043,19399,38575,143885.91881548,77491181.5998751,6.89442644961115,3713.06140609168,0.0231665,12.4765472070667,265952.50029375,143231343.739987,0.0606092338778348,0.0659376766843609,0.0589751997832538
2018-09-29,34130,149,27644126,185531.046979866,0.918010900143455,9342277621.94231,10176652173.17399333434741245,564202456006.143,0.0000086159935644177,0.00463250465164314,0.00139792491768025,486.602921113248,1862.5,3.91243265523166,1001398.13814595,1001398.13814595,139.49382588,120.296050198539,0.081655934312798,537.663429877019,22.1253838104232,0.025265689379441,17375698.44406043,105041,127885,124562.49109739,66972696.1974484,1.94918258448379,1048.00419383011,0.01293018,6.95208492772723,249271.21481671,134024016.327964,0.0603669986192407,0.0659055060500538,0.0589770699134273
2018-09-30,34403,141,6909782,49005.5460992908,0.903565012106372,9194155129.82156,10175421808.76208974878812989,563853527758.079,0.0000417519855122456,0.0220903521529177,0.00239146451375117,320.199654456543,1762.5,3.70199364608702,932512.434842131,932512.434842131,183.07646017,119.507986849981,0.0801099657495139,529.085069413975,22.0219675450464,-2.63310949447289,17377460.94405043,14495,34790,94919.14431553,50220302.0588973,5.07487595854872,2685.04109879606,0.01156857,6.12075766147043,176554.93459791,93412579.827115,0.0599884553051091,0.0615256618301855,0.0587648927082488
2018-10-01,37441,139,67898089,488475.460431655,0.906572352741156,9219439791.03461,10169557634.48804762412883462,573100469911.783,0.00000449673455512361,0.00238545946875785,0.0013792663415508,708.731935465301,1737.5,3.64911823781836,921721.257094045,921721.257094045,132.10294159,120.894347837072,0.080844575601097,530.487054442616,27.0940072771473,-13.6699986483288,17379198.44381781,297105,217543,131557.99737985,69789814.518406,1.16474185457528,617.88047561967,0.0026435,1.40234252841906,253381.43726987,134415572.30773,0.0599885048772836,0.0605149152587789,0.0587720132287147
2018-10-02,34242,143,7562919,52887.5454545455,0.909230110741264,9248724984.51568,10172039921.74820199716183739,567071202860.418,0.0000352149250573091,0.0187384742305206,0.00193690732233826,318.797662083847,1787.5,3.75374275151435,951159.845791108,951159.845791108,142.20966433,121.592633521027,0.0817545261601864,532.117396246774,27.8464726975241,-17.9053281295015,17380985.94361029,17013,34742,122220.84922978,65035840.0592201,6.47738993463704,3446.73186649412,0.02085897,11.0994208047896,225037.48110916,119746358.505739,0.0598513067644478,0.0603361509144946,0.0585919285333122
2018-10-03,35464,143,7524124,52616.2517482518,0.878862404701394,8934064703.68056,10165487402.679418978032977,557047810110.897,0.0000406448404407147,0.0208898560145275,0.00191707390382899,365.927607806478,1787.5,3.75335674781815,918704.987424751,918704.987424751,134.45291587,118.298636953762,0.0795056482788505,513.960832125735,28.1322368340041,-18.0780722759648,17382773.44351201,17517,36499,129285.20985365,66447534.0379322,6.10305651733006,3136.73200615735,0.01198182,6.15818617758077,222755.45982603,114487581.492737,0.0597860569885829,0.0605733075251418,0.0586362847980776
2018-10-04,40816,150,11287195,75247.9666666667,0.876230811472753,8904090154.9757,10161809010.12812250163542179,571001041310.881,0.0000681272256013271,0.0348934843712053,0.001915557699531,504.838931882598,1875,3.93666286795354,960339.755780917,960339.755780917,74.32980587,118.056595503781,0.0782519249859035,512.181203083156,43.9346094511835,-18.0993396581612,17384648.44351201,14468,33981,233885.29324365,119791650.876989,80.3504559098384,41153.9931761811,0.02149543,11.0095551981898,2730388.84227222,1398453842.11981,0.0597682779534225,0.0524391016339833,0.0585741073522314
2018-10-05,35174,150,6958972,46393.1466666667,0.886028435048072,9003074137.60074,10161157115.81228237795577146,568036342891.672,0.0000399067354678725,0.0206644703395871,0.00171398126211299,283.330552826079,1875,3.93623832978293,970910.835789081,970910.835789081,176.57581523,119.585669226669,0.0786343736231892,517.819112420843,46.0997599733837,-2.39967704052863,17386523.44350655,13711,31523,98464.91956117,50987017.2517548,5.83800315489611,3023.02961197838,0.01183244,6.12706357857288,184031.37345179,95294962.4583946,0.0597418665647363,0.0522822853216108,0.0583079595520281
2018-10-06,33313,145,6727752,46398.2896551724,0.868045590071332,8818909935.02587,10159500878.63607938567691639,561756154970.707,0.000056205551788556,0.0285059881913395,0.00185625642770659,411.997047329429,1812.5,3.80463376225658,919252.670824641,919252.670824641,340.59923063,117.524214536523,0.0774254738193214,507.173887351526,39.845268008735,-1.99113030160137,17388335.94347379,14453,28773,51052.18796733,25892336.6291916,3.50380166467313,1777.03671078102,0.0117482,5.9583802633832,100814.88529764,51130677.2793023,0.0597283980620712,0.0519006897659264,0.056326833541922
2018-10-07,28272,138,9883711,71621.0942028985,0.883991993595054,8980493324.93529,10159021111.05447477632045597,578130301403.752,0.000019950652173913,0.0103028217818553,0.00127038160770025,259.713531477009,1725,3.6206026077055,890816.371253222,890816.371253222,330.15644955,121.199171751953,0.0786670603797773,516.415287683027,43.2299505210397,3.77843790221237,17390060.94344649,25208,41231,52672.18304271,27200720.5588941,2.50123820928137,1291.67764940982,0.00547555,2.8276577284728,103128.55260688,53257161.1628161,0.0597263641224895,0.0510841442636666,0.0560107998944692
2018-10-08,30078,139,7768636,55889.4676258993,0.900504837657224,9147935073.32867,10158673991.27823153078815494,571887168362.938,0.0000294528095864868,0.0154919222816672,0.00136757743990628,282.479710883919,1737.5,3.64647452684212,913909.923783522,913909.923783522,181.212867,123.850102521861,0.0796391199899919,525.991323040876,54.7052588067475,11.0501940269528,17391798.44344649,18234,34555,95974.41247673,50481708.196706,5.04833896607119,2655.38249192259,0.01193338,6.27685433454953,174445.35297259,91756742.0083852,0.0592285880407477,0.0511375301401958,0.0553075538515035
2018-10-09,29416,141,5986486,42457.3475177305,0.884621484717404,8978041943.25079,10149020907.08193309398624133,575328365211.102,0.0000474694075846567,0.0245023048300464,0.00198725618025555,337.911285911169,1762.5,3.69856697022346,909750.394207896,909750.394207896,171.20097994,121.682280444033,0.0783212240088808,516.170436430012,65.3103455544105,7.66839733204136,17393560.94344649,13791,31209,101597.32116704,52441533.6069111,9.66434729614406,4988.45036166189,0.01344112,6.93790877650816,301614.61476536,155684547.337106,0.0592335153230929,0.0508958603574261,0.0553542610155518
2018-10-10,32338,153,8232204,53805.2549019608,0.873958463040085,8861854389.18277,10139903398.10498371940242771,568984110669.704,0.0000350489192671056,0.017855128809985,0.00192566242591927,249.47185973311,1912.5,4.01289739120728,974293.489304392,974293.489304392,113.56290228,120.337232935989,0.078025197062671,509.434504211447,59.9952844338585,9.61204132104179,17395473.44344103,13972,32785,153179.19051519,78034764.9756166,12.3961987693689,6315.05137418,0.025162795,12.8187959953993,406409.37665376,207038959.302491,0.059239201764737,0.0497207543513546,0.0553685921432802
2018-10-11,36988,134,10936028,81612.1492537313,0.741066499520175,7485708042.07521,10101263580.15380855422515165,540667935717.713,0.0000727914021047325,0.0313209481370356,0.00163077492680481,497.032125986618,1675,3.51422534553642,720725.066595795,720725.066595795,82.92505501,101.246350170114,0.0698597243327008,430.283621848236,37.774998335213,-2.10706623121215,17397148.44344103,15869,31427,209793.63161842,90270763.6534684,16.9490236468091,7292.88728154042,0.04788009,20.6020185396195,532656.96614827,229193568.596971,0.0603956276120624,0.0591902749004128,0.0588021468612456
2018-10-12,32208,136,6822575,50165.9926470588,0.756975803511023,7633785008.81353,10084582589.57067521921493953,527112894530.294,0.0000392728554376658,0.0172310561855817,0.00167603383801304,259.844327278573,1700,3.56632797864226,745878.933147164,745878.933147164,156.09327283,103.000715320676,0.0708616256622114,438.752313615979,40.4831179418838,1.80002520344416,17398848.44344103,15080,32999,111464.4348728,48905278.6863386,6.75192816042122,2962.42410175369,0.02080541,9.12842177322903,222806.87736574,97757032.9337701,0.0604100201019549,0.0572932835336796,0.0585022066771792
2018-10-13,30626,151,6782745,44918.8410596027,0.766628751400465,7730047649.30641,10083169506.9944602397531353,528865476395.261,0.0000299800322643092,0.0133182342795475,0.00240332121116922,206.392676630147,1887.5,3.95924346096972,838497.002972624,838497.002972624,246.03524772,104.401401574286,0.0716778559820621,444.236822766953,39.0617848161827,-4.87162073295706,17400735.94340827,15497,36202,70724.5652987,31418456.1798684,4.9354001954323,2192.48650190224,0.01307835,5.80988465103418,178671.35787504,79372396.341865,0.0604187213110749,0.0569330360560257,0.0585109204733296
2018-10-14,30553,146,7669723,52532.3493150685,0.749522819940253,7549076292.47999,10071843166.93887428263505687,526798209715.479,0.0000360213007075472,0.0156257201500601,0.00196073583382495,265.01221374502,1825,3.82774122824353,791668.782462507,791668.782462507,311.05470326,103.28809359188,0.0701600483409058,433.791113678086,35.3581785725117,-3.52129345364135,17402560.94338097,16960,34544,55946.94682719,24269288.3710554,28.3574261479658,12301.1994697702,0.0101902,4.42041820660243,979578.92885533,424932634.48374,0.0590785360986877,0.0570929792096031,0.0585408399936148
2018-10-15,40705,139,8976182,64576.8489208633,0.774464857528479,7797607267.75196,10068381014.26083509588740681,511662422834.264,0.0000469690809052198,0.0210434478481727,0.00110214806653268,439.829103474658,1737.5,3.64385558007469,778448.075447368,778448.075447368,104.15011605,107.110486939461,0.069540192376452,448.027669322226,42.9105705812223,-0.647714049214239,17404298.44332637,20901,40948,167107.81614062,74868925.391009,16.3152163803883,7309.66836939317,0.0098,4.39067115935782,668075.48034414,299316300.389912,0.0588377959360499,0.0574330335200651,0.055628130012443
2018-10-16,37516,143,9206710,64382.5874125874,0.779920734221021,7828958483.84608,10038146365.81701538087014344,517310884533.826,0.0000325101683757438,0.0146225153285888,0.0011694353414268,346.509745741567,1787.5,3.74832976308139,803986.797230926,803986.797230926,50.99703993,107.569271093557,0.0696049516638988,449.782823625693,44.2567808888158,-0.0731782418684019,17406085.94329361,23697,47906,341315.61294056,153517900.135939,15.4867291542122,6965.66476770791,0.011325345,5.09394565263512,741907.24686169,333697136.361815,0.0575849597829826,0.055742556154228,0.0551074358705278
2018-10-17,32907,145,7008413,48333.8827586207,0.765521338603233,7678240815.65583,10030080715.53631796107817605,500558074922.747,0.0000451874983195845,0.0199312108285861,0.00168491791306359,326.174265209812,1812.5,3.80035822334971,799453.852729782,799453.852729782,99.2603023,105.470102076458,0.0684613416638662,441.077987712983,17.2636389126763,5.31839165679653,17407898.44323901,16365,34905,175376.23842732,77354598.3381946,16.6940822366311,7363.39219964832,0.01915199,8.44752120989917,582706.94046961,257019204.728725,0.0575648743758989,0.0554461279238293,0.0549901243713908
2018-10-18,41384,144,10001791,69456.8819444444,0.751646011880482,7515207029.40154,9998332872.943547548024064002,546738142218.761,0.0000687227640156454,0.0296654075253085,0.00171803802774651,500.574086582056,1800,3.77375864460528,777002.123101435,777002.123101435,64.6846439,102.942295522304,0.0674852198159079,431.667846167464,27.4229284658494,-0.810948710142412,17409698.44320079,16874,35784,269147.31832102,116182243.201384,22.6820151549142,9791.09662865959,0.01415419,6.10990871154506,811653.23030345,350364601.759955,0.0574478375366441,0.0555032340340263,0.0533519278411834
2018-10-19,40824,145,13255381,91416.4206896552,0.762118609879956,7605313140.90421,9979172588.505810299496421957,488843713083.612,0.0000187620468182828,0.00819522450892708,0.00113567479761574,331.882006938021,1812.5,3.79956973387655,791696.373337898,791696.373337898,139.36077249,104.272929371959,0.0684306239123945,436.797999082978,32.3853177740043,2.09507371865274,17411510.94297811,40497,67023,124938.39286343,54572840.0113892,4.95766274737448,2165.49716818139,0.0098,4.28062039101318,332277.43031728,145138116.703022,0.0559314639540809,0.0541121425716191,0.0530792073065258
2018-10-20,28592,148,10093349,68198.3040540541,0.78016132600259,7724810460.93073,9901555234.109469155347873623,485224780075.493,0.0000165679739931593,0.00734978498627378,0.00115339636410595,238.522572159544,1850,3.8777695024741,820685.874460001,820685.874460001,69.73003654,105.508089719792,0.0692254197444793,443.613986194595,35.5081429427318,-2.92366120752272,17413360.94291259,32453,48642,249725.39534102,110781678.081251,6.94672415170367,3081.66399193153,0.01267368,5.62222170455471,337902.55618717,149898299.895534,0.0559552400629791,0.0514434686413059,0.0529915849992788
2018-10-21,36726,130,11321790,87090.6923076923,0.781309483163457,7732546728.70794,9896906277.650057046620756968,520464297243.071,0.0000185471158278909,0.00823523144331801,0.00115444373946424,257.235689363481,1625,3.40583105805926,721527.337165152,721527.337165152,167.25516313,106.505441488554,0.0692117312664243,444.016822870863,37.6720848726655,-11.0089556657474,17414985.94290167,31236,49900,104122.26216199,46232036.0352939,3.27857832424709,1455.74393106547,0.01280015,5.68348193527048,163601.05837993,72641622.1601671,0.05551787877554,0.0512310825316041,0.052900574170133
2018-10-22,36727,155,10802025,69690.4838709677,0.782309225177658,7741626100.56541,9895864514.198114934454745472,514798547713.381,0.0000265112780344866,0.0117839641808174,0.00115567068589715,313.677342529179,1937.5,4.06034683633198,861196.905356052,861196.905356052,180.91115352,108.038634733901,0.0693642934200844,444.488725345059,34.3790630405817,-8.32504044973456,17416923.44289621,26619,52023,96273.35354312,42792420.2010756,3.1941274344884,1419.75363194543,0.0100775,4.47933512966483,166168.09152439,73859843.1946972,0.0549488622065545,0.0511195934392419,0.0528857905984439
2018-10-23,32460,138,8194783,59382.4855072464,0.774819000936119,7637713765.06425,9857416707.432999828565948451,489872443809.917,0.0000300043746908083,0.013156292024578,0.00114004573054415,265.94128698482,1725,3.61466047187476,756376.494303328,756376.494303328,125.57705303,107.326598926436,0.068555342813462,438.479127132364,40.5237653956191,-10.9213862067294,17418648.44289075,20214,39518,138708.8486509,60820934.8819818,12.909681554336,5660.62589950203,0.01053091,4.61758422470948,510164.79566425,223696614.296521,0.0548401760714163,0.0497304227213038,0.0528867726731167
2018-10-24,43107,145,27970027,192896.737931034,0.773913119404816,7627103700.70255,9855245387.968397085006747358,517295253050.308,0.000116683889539344,0.0510870595582921,0.00158492450269804,1265.37537819933,1812.5,3.79761765301222,793556.812469666,793556.812469666,174.45106899,107.445389022434,0.0682628394562028,437.824448259126,34.982500099488,-4.96668949047274,17420460.94280339,24769,48020,99858.72281264,43720590.2193051,3.31098902723449,1449.63194404096,0.01041726,4.56093111187186,158993.6930878,69611325.9528468,0.0547457267896493,0.0492860076588055,0.0527863188481586
2018-10-25,31134,156,12889672,82626.1025641026,0.777115205161739,7614623024.40319,9798576805.376461111091451315,493623217219.622,0.0000250359577664975,0.0109421928499535,0.00113635362686024,269.451498930105,1950,4.0852554927021,852265.220145179,852265.220145179,55.66409008,106.838178245729,0.0682656842427376,437.059087253938,32.0807306309464,-1.63469456070364,17422410.94275425,24625,42209,312991.92922705,136795966.905824,15.6468731830311,6838.6081117537,0.01437388,6.28223487309763,660438.87018256,288650809.789012,0.0546609993548513,0.0402640891622192,0.0524344546760533
2018-10-26,34381,128,8205702,64107.046875,0.773508537515712,7576642270.16595,9795163081.84516854168033555,532686079367.735,0.0000442971347491761,0.019262128834345,0.00164369202220643,315.629243079577,1600,3.35169670131117,695742.654902192,695742.654902192,161.66468453,106.827222179093,0.0679000294517363,434.83915931387,29.2567209331154,-15.5412066710153,17424010.94262321,16386,38489,107778.70871075,46866403.087717,9.44537549382941,4107.21913914061,0.010289275,4.47417969094922,363543.057382,158082757.446383,0.054460826869335,0.0355074609072401,0.0521001773825786
2018-10-27,34919,141,9293575,65911.8794326241,0.773977779896784,7570756451.59658,9781619896.899628786141602487,495646607429.831,0.0000236968229055297,0.0102952603789375,0.00112958927413814,240.734073440694,1762.5,3.69172996610249,765731.190641722,765731.190641722,243.4909925,107.4177651828,0.0677843561024518,434.457413130055,18.0213847953459,-23.1200314930433,17425773.44244849,23383,41515,71566.39867297,31092552.4344927,6.41055058503698,2785.11122391452,0.012271355,5.33138114890057,266134.00753781,115623892.460811,0.0544623215886815,0.0347252174887388,0.0520413757065479
2018-10-28,29608,139,6318856,45459.3956834532,0.778482307270022,7608999794.34052,9774146083.067345827364883055,490758812259.86,0.0000367584357817567,0.0160490463170877,0.00174643408793286,227.671771054206,1737.5,3.63900216216563,758607.306945834,758607.306945834,118.7322707,108.428002137574,0.0681494483509112,436.608521983214,4.21872320938139,-18.9303646541316,17427510.94224647,14186,31728,146779.90102784,64085355.6446077,8.1475300242275,3557.28104169183,0.01288959,5.62770483886962,258504.83260869,112865412.890798,0.0540583355241259,0.0347858240094584,0.0519256676959011
2018-10-29,48166,150,10833705,72224.7,0.738322681844198,7207530235.09577,9762032797.221731058132429919,471817873102.687,0.0000453026979190228,0.0187339109976146,0.00186914425848491,331.290482081816,1875,3.92655829799545,775364.045278586,775364.045278586,133.74569284,103.064349997762,0.0660266222603769,413.527490815246,-7.75108541374449,-23.0880383830767,17429385.94212089,17684,38539,130317.3625439,53889811.9424397,14.4073540093933,5957.8369527914,0.01825044,7.5470586594742,555245.01616801,229609078.323628,0.05409168914397,0.0358436140352355,0.0523062485700768
2018-10-30,36350,145,10672160,73601.1034482759,0.749462815153068,7314759559.6748,9760003314.081505739357288049,499611985474.25,0.00002484007238996,0.0104237902850696,0.0010910537745508,286.549994936563,1812.5,3.79527834645996,760590.371682048,760590.371682048,65.88145134,104.116719364509,0.0669044715188768,419.636067134923,-4.94008028048098,-20.6864658646066,17431198.44206083,27490,40309,264584.31146375,111029119.88825,13.4240754443474,5633.22622438844,0.01645,6.90301330436948,541111.0570862,227069715.878874,0.0541055672224428,0.0360459485147248,0.0495810755282561
2018-10-31,32806,145,25193527,173748.462068966,0.756030081100965,7377296688.06007,9757940685.795091908191618621,474215211872.995,0.00000833717399514432,0.00352812295630699,0.00110026727182865,326.968794975751,1812.5,3.79488375358424,767013.242380547,767013.242380547,74.8592838,104.823803969526,0.0671040996737643,423.179719934095,-3.05318345206438,-20.2280778785958,17433010.94203899,92675,112173,232877.07358346,98548854.7781202,4.6062139932621,1949.25634762517,0.0111792,4.73081072508723,516692.84226619,218653932.282158,0.0530646116561601,0.0361185254757869,0.0489874894683545
