date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2016-11-07,19570,578,8540973,14776.7698961938,0.362873121077276,3067234.00727434,8452634.89940648,163844.000223887,0.0000851370536193029,0.0202115739728631,0.023740043980428,75.3891709187793,2216.52474988,6261.81248192598,526203.950458584,526203.950458584,4.70528035,,0.336225311145821,237.40043980428,,,12920.08561485,3730,101888,2745.86945828,651870.617040812,0.0906148141983354,21.5119967434679,0.00502759,1.1935520771556,9232.56218904,2191814.32419846,,,
2016-11-08,17642,571,6863417,12019.9947460595,0.488470709012947,4409300.65582686,9026745.25712449,167121.695290299,0.0000849207605820106,0.0244401487311495,0.0287799456383188,73.9070097629961,2400.65442837,5719.29857097744,690907.039448779,690907.039448779,5.3223165,,0.404536123196376,287.799456383188,,,15320.74004322,3024,89414,2878.58492641,828455.176973637,0.0483865989645917,13.9256368782408,0.0069111,1.98901082300985,4326.43935982,1245146.89583102,,,
2016-11-09,17840,565,6949921,12300.7451327434,0.476784637816548,4543596.62810169,9529662.38364821,175698.668923025,0.0000964387259362968,0.0244865823729549,0.0253908190254708,69.9581658395321,2573.9037788,5250.03396885689,653535.250364862,653535.250364862,5.26680495,,0.352213428187522,253.908190254708,,,17894.64382202,2857,89236,3397.62797315,862685.569821288,0.0646503279044332,16.4152477575881,0.01003177,2.54714856575147,5769.13666088,1464831.04889613,,,
2016-11-10,17171,575,6171240,10732.5913043478,0.459498691895913,4655875.18842122,10132510.2128384,213352.563566933,0.000088852697044335,0.0199676042481266,0.0224727047262992,48.6410839484363,2823.0773086,4973.58622729244,634421.827756832,634421.827756832,7.08162717,,0.31513196910683,224.727047262992,,,20717.91199647,2436,87002,2925.58638086,657458.388883491,0.0670098825459185,15.0589330419842,0.0101682,2.28506956197956,5829.99380126,1310157.29251871,,,
2016-11-11,17736,585,7249503,12392.3128205128,0.415250807000797,4369283.65124121,10522035.3039141,225900.276116555,0.000101167477696675,0.0185713794208355,0.0183570647837214,45.7970216517803,3083.92528028,4729.22212131811,566118.161582561,566118.161582561,6.40697657,,0.256399670061317,183.570647837214,,,23801.6464109,2466,108454,3714.95761981,681957.176956316,0.0454375110272558,8.3409933353839,0.0101188,1.8575146713352,4927.87982095,904614.091195726,,,
2016-11-12,19210,567,10289442,18147.164021164,0.35785203490995,3856255.86547972,10776118.3094854,250962.758403852,0.000231039369627507,0.0330096382237879,0.0142874516481791,80.6425461807138,3188.85176279,4312.37110338057,455605.653740728,455605.653740728,6.45881225,,0.202991475144944,142.874516481791,,,26990.5085976,2443,94524,4178.86564359,597053.40827029,0.0592103338848335,8.45964782452099,0.01029161,1.47040880256917,5596.79760013,799639.750965022,,,
2016-11-13,20055,581,14444430,24861.3253012048,0.331013216131931,3615701.00968278,10923131.867465,224999.764731161,0.000376860023183926,0.0447201394483355,0.0118665118869639,115.735720892292,3479.2897819,4167.86875000394,412870.335551084,412870.335551084,6.43145699,,0.168687137565751,118.665118869639,,,30469.78795559,2588,96576,4737.61823878,562190.031463798,0.0614588795923418,7.29302525242007,0.010383685,1.23218121482989,5935.45275551,704331.206777721,,,
2016-11-14,18849,578,10785350,18659.7750865052,0.322241169952227,3594324.62994789,11154144.6751846,307449.184019389,0.000232256876620971,0.0244519542646033,0.0105279785986735,65.9958245601644,3670.65031568,3924.31239802831,386445.279666932,386445.279666932,6.96476029,,0.149217103125878,105.279785986735,,,34140.69088629,2699,94749,4901.91901538,516072.984863513,0.0834005472455646,8.78039176518962,0.01039986,1.09489503509201,7902.11845097,831933.339359952,,,
2016-11-15,18263,587,11216776,19108.6473594549,0.366261571132705,4170338.68844367,11386230.544325,326567.155040575,0.000245092115768463,0.026836391145931,0.0109495122116793,67.2251598205572,3946.53296927,3782.09161694834,432126.109408168,432126.109408168,7.12972217,,0.153707205261835,109.495122116793,,,38086.98148211,2505,103793,5342.00079008,584923.028857814,0.0619686671975952,6.78526678221559,0.0106213,1.16298054053909,6431.91387444,704263.195126503,,,
2016-11-16,20155,560,18107736,32335.2428571429,0.350666791502537,4002324.55976882,11413469.0160413,421672.143412118,0.000549502415498763,0.0522970069783409,0.0095171568865394,126.872538929455,3966.81233667,3442.93992055734,377527.753475483,377527.753475483,6.68265122,,0.128896194636447,95.171568865394,,,42053.78357721,2426,101338,6292.97897238,598912.68163834,0.0738174435501983,7.02532191230503,0.01060608,1.00939727311188,7480.51209449,711932.071949168,,,
2016-11-17,23261,590,51471731,87240.2220338983,0.359949572591393,3995877.39585559,11101214.4481461,421750.682865734,0.00143803845319281,0.12372680702362,0.00860385942732719,399.142679458197,4389.0324272,3449.39401635374,377626.180256095,377626.180256095,6.21992224,,0.117136952959921,86.0385942732719,,,46442.84846361,3226,106089,7466.78923684,642432.04967251,0.0795853411826862,6.84741088011706,0.01066634,0.917716899640771,8443.12926073,726434.972860739,,,
2016-11-18,22924,561,51288378,91423.1336898396,0.329578326971005,3527277.31567364,10702394.6267679,410822.906144401,0.00151764211532232,0.10533748616925,0.00694086472072357,325.176819804474,4376.17352498,3143.12297707914,303744.284312982,303744.284312982,5.69552265,,0.092750262191372,69.4086472072357,,,50818.98952939,3087,104084,8922.62091431,619307.047205246,0.102622897144614,7.12291646329495,0.01080345,0.749852849671011,10681.4016264,741381.637165591,,,
2016-11-19,21917,576,40638308,70552.6180555556,0.343000913170838,3581462.10042428,10441552.6691046,418313.121572754,0.00120190570745044,0.0775374660907308,0.00645121040777885,226.874625781479,4697.13650032,3088.21048085973,303022.158776223,303022.158776223,6.49004652,,0.0859481777897357,64.5121040777885,,,55516.12602971,2926,109867,8554.04130911,551839.203219007,0.0895348315151046,5.77608036928969,0.01078919,0.696033348195035,9836.92333407,634600.62193275,,,
2016-11-20,20068,571,30017486,52570.0280210158,0.350761144938545,3651117.44574446,10409127.4031625,499569.818966666,0.000922280423179565,0.055775326797654,0.00604754534476275,146.298682190246,4857.40378517,2936.63791457866,293753.696486378,293753.696486378,7.71556,,0.0827924748763416,60.4754534476275,,,60373.54393558,2623,114412,7824.90758267,473214.834247747,0.0805007238309793,4.8683177765407,0.010877655,0.657831118571853,9210.24881495,556993.973449575,,,
2016-11-21,14491,581,8350678,14372.9397590361,0.330019069515546,3494350.85895875,10588330.1352504,446685.760074235,0.000121406363196126,0.00647368560296706,0.00533224571805115,13.368160770127,5158.88574908,2873.37573067291,275084.464454469,275084.464454469,10.39996599,,0.0724693845172576,53.3224571805115,,,65532.44249659,2065,117873,6301.2170003,335996.373683608,0.0626548179835077,3.34090884907833,0.01096801,0.584841243580422,7385.31136017,393802.94876741,,,
2016-11-22,15300,565,8290745,14673.8849557522,0.373409848727542,4019389.94986465,10764016.9737392,451780.497652487,0.000109834374379345,0.00624000768691146,0.0056812885056911,12.5673754814396,5215.44288115,2690.73395782954,296304.35692766,296304.35692766,9.66221657,,0.0759873373300625,56.812885056911,,,70747.85844511,2014,108984,7322.11474908,415990.463612995,0.0781733862882625,4.44125560970456,0.011198655,0.636227899307002,8519.64833124,484025.801368042,,,
2016-11-23,15861,583,9049006,15521.4511149228,0.548081930706519,6171354.03146285,11259911.4944503,496627.023590306,0.000107563845108696,0.00869544498992791,0.00808398489393991,19.1995425377608,5592.63590798,2673.95714909996,452107.841974162,452107.841974162,8.25833954,,0.1090344837245,80.8398489393991,,,76340.49435309,2208,127849,9244.04888169,747287.515184241,0.0789253100073524,6.38031013848961,0.01112168,0.899074931152336,10090.52195913,815716.270895759,,,
2016-11-24,17158,588,9587248,16304.843537415,0.666186181760912,7880047.57248416,11828596.5518754,621193.728060241,0.000110344319066148,0.0105785093317717,0.00958681826241569,27.1867689826533,5855.74328202,2600.28259140476,561379.466360873,561379.466360873,8.97785516,,0.130016661858284,95.8681826241569,,,82196.69296723,2570,139545,9155.49332047,877720.505661067,0.0756386350589416,7.25133847927257,0.010953,1.05004420428239,10554.9933293,1011888.02809009,,,
2016-11-25,20085,565,10054028,17794.7398230089,0.646235509815552,7961519.69793945,12319842.4986145,739992.716534013,0.00013968744516129,0.0126334414670324,0.00904407797883715,29.3727514108505,5832.19318061,2418.20485896137,527468.099130791,527468.099130791,7.96802071,,0.122279509688778,90.4407797883715,,,88030.19740176,2325,145151,11047.93782319,999184.111782747,0.0897195333306694,8.11430455667453,0.01079587,0.976386901293886,13022.87998248,1177799.42070587,,,
2016-11-26,17987,569,9149782,16080.460456942,0.568662790793756,7204422.10490197,12669058.3972372,738332.592238999,0.000128504139027715,0.00983807683926964,0.00765584432821096,21.6536071232324,6075.12975897,2356.36393403423,465102.477083561,465102.477083561,11.9390716,,0.104192271638711,76.5584432821096,,,94103.56057469,2201,138745,7881.98309845,603432.355993231,0.0662877558121734,5.07488739364461,0.0109142,0.835574161669601,9197.09468016,704115.251431221,,,
2016-11-27,18139,573,20730941,36179.6527050611,0.539499349518176,7021794.98744806,13015391.0170961,720938.417817591,0.000598380391686651,0.0418381374520698,0.00699189646474559,104.679019905078,6322.22644796,2297.78693096114,442043.527508126,442043.527508126,10.53876799,,0.0958944563332548,69.9189646474559,,,100427.61678256,2502,141704,9529.35075854,666282.338799565,0.0747482773412889,5.22632216088381,0.011288475,0.78927848444869,10592.12989237,740590.755485879,,,
2016-11-28,17185,582,8670318,14897.4536082474,0.574720080089007,7728691.03671756,13447748.3986998,765618.287913446,0.000245756904164576,0.0177416770609893,0.00721919781716824,35.3591623825517,6631.66592259,2260.98926618531,478753.081525507,478753.081525507,12.27211945,,0.098885887323577,72.1919781716824,,-96.4644731644269,107057.47691714,1993,131258,8723.63387099,629776.385992259,0.0771964230634323,5.57296248872727,0.01129148,0.815154277685988,10132.64809846,731495.910345363,,0.268518101535993,
2016-11-29,18698,576,20404906,35425.1840277778,0.559908635550654,7744400.62715926,13831543.4616272,780138.135568988,0.00082916277124183,0.0564121400511823,0.00680350613989751,129.465861417463,6771.66503269,2171.3673399034,460710.646272357,460710.646272357,11.31965466,,0.0929760921362213,68.0350613989751,,-88.2224513893917,113829.55299686,2295,143571,10055.9209998,684155.202644636,0.0805694196115511,5.48154541015167,0.01134261,0.771695167774629,11567.43214305,786990.956080885,,0.168631954641872,
2016-11-30,17630,564,9084659,16107.5514184397,0.576166531824846,8189455.35820279,14213695.009783,820583.149367167,0.000463540650105708,0.0314613267852828,0.00678717751681717,59.524830277755,6831.57400944,2066.55910253408,463671.055213437,463671.055213437,12.13807851,,0.0914177611923802,67.8717751681717,,-95.7458897534309,120660.69198737,1892,138737,9940.67486456,674691.249427312,0.0789759979737201,5.36024117815431,0.01130066,0.766995854771951,10956.89303088,743663.780333595,,0.169397866551353,
2016-12-01,17656,582,9826948,16884.7903780069,0.545477622629553,7948629.22144083,14571870.3970354,815436.691194451,0.000343582325699746,0.0213526771086211,0.0062147193005734,41.9580105184404,7239.36008268,2065.96196593493,449905.90829632,449905.90829632,11.52650579,,0.0824851365414953,62.147193005734,,-95.4060032395169,127900.05207005,1965,144787,11096.1686394,689595.734056965,0.0896404930265148,5.57090502124797,0.0113641,0.706246916036462,12978.77806383,806594.62531143,,0.162813431861603,
2016-12-02,18086,567,9826403,17330.5167548501,0.537800455697085,8005220.13768229,14885112.2249536,913100.819113224,0.000345138815533981,0.0204678986764119,0.00593033810026411,42.1638712734085,7087.42407229,1916.40572080405,420308.210086304,420308.210086304,11.07280575,,0.0769185870241671,59.3033810026411,,-93.8012311771922,134987.58422097,2060,140440,12190.91052635,722962.211713242,0.102318504340074,6.0678332464998,0.01117996,0.663009427474287,14369.61074952,852166.501138432,,0.163038204656739,
2016-12-03,19558,573,31182346,54419.4520069808,0.548896813081908,8348941.68219757,15210402.9085549,892999.462356524,0.00109263673339012,0.0641743673844656,0.0058733488837916,150.681414618725,7162.11938463,1839.02990768198,420656.258932988,420656.258932988,12.49650107,,0.076646768554483,58.733488837916,,-93.3379709005609,142149.59552697,2348,138541,11375.15170747,668102.34584029,0.0899540121413156,5.28331296802772,0.01134014,0.666045986110405,12462.31879607,731955.461903528,,0.154536530646936,
2016-12-04,17795,575,9175344,15957.12,0.551327984944336,8583193.78300389,15568217.1364301,874397.111230408,0.000234157779690189,0.0134582900029427,0.00574753058418522,23.4577994751291,7187.47466838,1756.71603207894,413102.304795706,413102.304795706,15.13176644,,0.0750279989574631,57.4753058418522,,-90.5391722268593,149337.07019535,1743,135543,9869.11017882,567230.125914616,0.0816219568688165,4.6912469344457,0.01127768,0.64818810718654,11063.28489987,635865.683235573,,0.153516175754373,
2016-12-05,19192,567,18724268,33023.4003527337,0.496765068010426,7845770.81175159,15793724.8751696,900639.795549921,0.000631724026387625,0.0316853840216127,0.00501570032135687,69.6444740795047,7087.16389105,1653.71742770013,355470.902058483,355470.902058483,12.11182922,,0.0666424255977219,50.1570032135687,,-90.0461178068674,156424.2340864,2198,139842,12914.99667309,647777.529635404,0.110472914481129,5.54099032664227,0.011320295,0.567792072693546,15448.75330687,774863.169258309,,0.138922236830904,
2016-12-06,19236,582,16778275,28828.6512027491,0.496509790129264,7920394.18212485,15952141.0042344,813265.259387849,0.000588566165305142,0.0284770941809846,0.00483838451131839,59.2608329906289,7274.91308962,1622.08742288443,351988.268140048,351988.268140048,11.28204407,,0.0636875298492855,48.3838451131839,,-85.3581126060969,163699.14717602,2081,122112,14509.70640522,702035.387347937,0.13386438956155,6.47687389071695,0.011343225,0.548828841483995,16346.44833814,790904.024543228,,0.129233737963438,
2016-12-07,18057,569,8867343,15584.0826010545,0.574025527717693,9354793.42294028,16296824.7425069,910737.048502333,0.000259665083333333,0.0142210054469507,0.00547667220574866,27.3043304581455,7112.46562591,1519.8320242934,389526.42807764,389526.42807764,15.92453232,,0.0716027691554647,54.7667220574866,,-76.9306568670901,170811.63654675,1920,126655,10726.3204439,587445.410450608,0.0972487581247483,5.32599570665383,0.01132501,0.620233674968256,12317.04146029,674563.986226241,,0.125106231410132,
2016-12-08,17995,577,8988670,15578.2842287695,0.565543419896564,9403134.27073338,16626723.8551784,945593.048546853,0.00025140521448468,0.013279039546951,0.00528192685826738,23.8358759867771,7212.48645433,1478.75974751886,380958.259180153,380958.259180153,17.9997842,,0.0687812322424014,52.8192685826738,,-81.6471965421825,178024.69672626,1795,132851,9890.37950663,522402.611545263,0.0826938614732294,4.36782927929293,0.01126903,0.595221922236209,10985.96219058,580270.487583344,,0.124466997068387,
2016-12-09,17633,568,8891277,15653.6566901408,0.54910242374822,9293854.12118488,16925538.3317091,944179.598336016,0.000172329923484403,0.00865154373139163,0.00502033747619847,14.6989727996343,7099.99180828,1399.87021414664,356443.549558102,356443.549558102,19.80376795,,0.0650256915880223,50.2033747619847,,-80.2277450319255,185124.09106454,1699,132151,9347.92265329,469297.264209164,0.0804039797301572,4.0365511267481,0.01138315,0.571472545421886,10625.46632532,533434.267950888,,0.123779233574914,
2016-12-10,17402,576,8804161,15285.0017361111,0.548266064053192,9456305.54270643,17247657.957887,925451.144105096,0.000129392340036563,0.00636203957831955,0.00491685951156135,10.4401069480224,7199.98578187,1366.44075441593,354013.18574694,354013.18574694,21.66419682,,0.0633803951907096,49.1685951156135,,-78.1207488308816,192324.09468831,1641,131303,8877.5086524,436494.628565211,0.0753067617305774,3.70272767699874,0.01137812,0.559446175456864,9888.00373551,486179.252172965,,0.120435434270505,
2016-12-11,18699,570,13528998,23735.0842105263,0.550235619246309,9654303.73649629,17545762.9401026,934973.195446892,0.000261818954439252,0.0126733109944014,0.00484048644283389,21.6967084224153,7124.96304893,1303.89773459131,344882.870440381,344882.870440381,20.81174834,,0.0628080680160725,48.4048644283389,,-73.6314792159675,199449.03989534,1712,131281,9583.4831665,463887.2034257,0.122202833934385,5.91521160935272,0.01133145,0.548497301026501,16042.91024174,776554.895287434,,0.11386141145363,
2016-12-12,17563,572,8178102,14297.3811188811,0.570352823531606,10184581.5868996,17856633.9407895,934555.273513908,0.000126933434218653,0.00625735750444125,0.0049296369730787,10.1306617996904,7149.97829847,1263.19190756916,352467.97376848,352467.97376848,19.16333625,,0.0633126619748685,49.296369730787,,-65.4967373155942,206599.01819381,1619,118994,10780.95251847,531461.821400556,0.0986613891846648,4.8636483194003,0.01136025,0.560019084234173,11740.11334464,578744.96811872,,0.11062389644671,
2016-12-13,17779,576,9073834,15753.1840277778,0.546174419177388,9912044.68306165,18148130.5880098,899702.583881972,0.000129894533707865,0.00602202061954579,0.00463608471245558,10.7191967027915,7199.9880056,1229.17225631343,333797.543226257,333797.543226257,20.28831179,,0.0595267495619554,46.3608471245558,,-60.9313608192766,213802.06139097,1780,130739,10538.18886307,488559.362850485,0.0915225873025647,4.24306467837801,0.01123391,0.520813584121019,11965.57154135,554734.032986463,,0.109465156429187,
2016-12-14,17764,573,8916960,15561.8848167539,0.530980420737234,9774821.11499765,18409004.8017701,963526.640106651,0.000126578306585501,0.00559952966156825,0.0044237672414948,10.1183500984538,7162.46354769,1183.1470879964,316850.716106717,316850.716106717,19.66094094,,0.0569020809890498,44.237672414948,,-57.9808488397556,220961.4697471,1807,121840,11238.60096006,497169.547673454,0.116643446581172,5.16003457920838,0.01128556,0.499246906299241,14211.83753145,628698.613130748,,0.108733241523813,
2016-12-15,17398,568,8332871,14670.5475352113,0.490553452110058,9142987.89627229,18638107.3396687,895466.416784342,0.000136021486563751,0.00545310198362848,0.00400900043176098,9.53747536936619,7099.97570813,1136.31224177947,284638.056793856,284638.056793856,20.80267457,,0.0516644155134346,40.0900043176098,,-63.3864928934023,228061.53433753,1749,117030,10963.08715471,439510.211366656,0.117413289255234,4.70709927318709,0.011438475,0.458568512136872,13740.87724154,550871.827941085,,0.107508757094402,
2016-12-16,16544,569,8350656,14676.0210896309,0.498396113369803,9418830.1146279,18898281.6317415,901204.675711596,0.000124136371226718,0.00497172246994195,0.00400504898025558,7.74097188569962,7112.46030876,1103.88438048168,284857.519067075,284857.519067075,24.53429684,,0.0511990059979544,40.0504898025558,,-57.9175900113602,235173.90576399,1557,120522,9585.51644189,383904.628508146,0.0957634546475332,3.83537326381854,0.01131825,0.453301456207777,11541.60308103,462246.856501939,,0.106747892112087,
2016-12-17,16450,574,7922681,13802.5801393728,0.453951213430972,8664502.20863875,19086857.6892928,848241.435228912,0.00013056838585209,0.00466810517728032,0.00357521856980634,7.25890355067089,7174.97555512,1080.61818291228,256521.058425716,256521.058425716,22.86646765,,0.0452776442937073,35.7521856980634,,-58.4463391109007,242348.88131911,1555,107994,10598.43982075,378917.388581204,0.122537951354057,4.38099959187049,0.011545555,0.412778826347204,13233.36351853,473121.669924462,,0.101911348087568,
2016-12-18,12632,575,7595825,13210.1304347826,0.469970180440641,9069697.99893884,19298454.192211,845402.242970714,0.000103562472067039,0.00376410210569757,0.00363461979090356,5.39019421535893,7187.48068601,1051.32191128915,261237.59548109,261237.59548109,25.00505791,,0.0459717541388077,36.3461979090356,,-47.6344816222746,249536.36200512,1432,113001,9979.43547665,362714.536854772,0.10065498173264,3.65842588658488,0.01155401,0.419944334102976,11374.11359077,413405.783609978,,0.101690912828243,
2016-12-19,16423,561,10499283,18715.2994652406,0.486333195128819,8802175.0196648,18099062.7574441,865163.06298228,0.000108176165550822,0.00371148751934151,0.00343096605471547,6.09797399427809,7012.47347582,997.678280255015,240595.58455131,240595.58455131,20.28146192,,0.0434200826002594,34.3096605471547,,-46.8167082168267,256550.92120679,1643,114440,12649.5280354,434001.012976291,0.123850939416812,4.24928368983705,0.011351345,0.389460793703642,14173.50150686,486288.025464952,,0.101589591001116,
2016-12-20,16827,581,10767450,18532.6161790017,0.566498216799484,9563882.97782528,16882459.1043867,823988.873911527,0.0000948809207708779,0.00343969057000891,0.00362527106826377,6.42534198477664,7262.47768366,1004.80990371881,263284.502304839,263284.502304839,13.0858785,,0.0453527017257573,36.2527106826377,,-40.0538423179696,263811.52740685,1868,117287,20160.01657542,730855.248265882,0.189889406765797,6.88400572517813,0.0115311,0.418033632152564,22271.55885134,807404.379488968,,0.100375382377108,
2016-12-21,16878,574,11178538,19474.8048780488,0.577219115758471,9755570.9674103,16900983.874367,875564.736054213,0.000113434762826718,0.00408367891016546,0.00360002419752369,8.43688062840185,7174.94782,966.416505687286,258299.857679698,258299.857679698,20.12826432,,0.04342055299737,36.0002419752369,,-32.4857782653077,270986.2609846,2066,118050,13462.97210381,484670.253443024,0.127162539096061,4.57788217764372,0.01145849,0.412508412670832,15011.53774029,540418.991070841,,0.0992994403043277,
2016-12-22,17951,587,8837363,15055.132879046,0.761443506478026,13135488.7135092,17250772.5153058,875430.430569183,0.000116138604893285,0.00548116137256323,0.00471949992648839,10.5293109966939,7337.47920206,962.253491906855,346292.325547323,346292.325547323,16.32751272,,0.0550216329842999,47.1949992648839,,-16.9290571714367,278323.74018666,1921,119708,17046.30368519,804500.28989153,0.165781409365456,7.82405349313411,0.011413165,0.538644313784999,19845.36095232,936601.795556098,,0.0890807765676738,
2016-12-23,19053,576,8815977,15305.515625,0.841874134359812,14833073.6492948,17619110.7956706,1036025.32176984,0.0000961438638454462,0.00499458574384131,0.00519490848825281,10.858229407111,7199.98284307,920.388268672071,374032.519867389,374032.519867389,16.64940755,,0.0567343940854178,51.9490848825281,,-35.7382707116743,285530.99025395,2174,120941,17149.61865406,890906.99516275,0.162701337398732,8.45218558702755,0.01136026,0.590155111027589,19677.26244634,1022215.7770807,,0.0843828071268302,
2016-12-24,18448,555,8379656,15098.4792792793,0.773585710525,13860794.7567455,17917594.0922419,1052033.03849259,0.000108322437171245,0.00513379270075606,0.00473936225478396,8.7839193109936,6937.45658899,865.814621373861,328791.199020615,328791.199020615,27.08493972,,0.0532018533424578,47.3936225478396,,-50.563762396913,292461.17961872,1711,119249,10797.92617553,511752.837462506,0.105112878178517,4.98168007330969,0.01137935,0.539308618739759,12534.60560991,594060.367062107,,0.0851354282879361,
2016-12-25,17702,570,7882068,13828.1894736842,0.750072699702084,13667043.3931631,18220958.3132294,1069329.90149471,0.000107578726807422,0.00490771397247236,0.00456197439597674,7.67075693897427,7124.96898431,868.068731281406,325039.260785506,325039.260785506,29.25620073,,0.0509466294289889,45.6197439597674,,-49.5584358444099,299586.14860303,1563,117723,10240.09068499,467150.315174043,0.0991676049068576,4.52400074495422,0.01128723,0.514920542615005,11674.30795245,532578.939698245,,0.0805756748911555,
2016-12-26,17776,578,8248796,14271.2733564014,0.71117846069853,13152725.7882144,18494269.0408475,1062814.02380875,0.000117713366077276,0.00504626950721058,0.00428691292703143,7.70565353751053,7224.97660735,859.52439302013,309728.456155484,309728.456155484,28.78151398,,0.0475693940672332,42.8691292703143,,-44.0047009415458,306811.12521038,1527,119760,10660.0064675,456985.195277644,0.100045654697729,4.28887010417016,0.0115481,0.495056991726517,11981.4676066,513635.083675419,,0.0798249438222375,
2016-12-27,17656,568,9118505,16053.7059859155,0.732507870366827,13617008.9605935,18589573.5888467,1013919.46513771,0.000108109347452776,0.00468962694296029,0.00433785519333451,8.19277826935165,7099.97494615,825.549288971469,307986.631927017,307986.631927017,16.28180647,,0.0468874645496785,43.3785519333451,,-37.9588182518611,313911.10015653,1747,113910,19279.86926623,836332.810233262,0.185814607503907,8.06036860158235,0.01147437,0.497741554947417,21166.14194077,918156.587406245,,0.0794709864921371,
2016-12-28,20120,582,22431848,38542.6941580756,0.822567895749748,15532863.0841627,18883381.1341554,937383.42191515,0.000669961089152394,0.0323983154116921,0.00483585031075179,73.7709641924229,7274.94420765,826.692250557769,351805.412072662,351805.412072662,15.78255971,,0.0493938299336629,48.3585031075179,,-33.014021318941,321202.31367848,2277,107263,20351.72491256,984178.952427382,0.219989941302499,10.6383842600996,0.01144935,0.55367342755406,23596.78107393,1141105.01089106,,0.0823883027488601,0.197454276093304
2016-12-29,17618,575,7528706,13093.4017391304,0.867295999571547,16683895.2469524,19236679.5825121,1064334.24847581,0.000139192689173458,0.00707205711407728,0.0050807676438123,12.1497941219847,7187.46957266,798.915345689389,365178.628456564,365178.628456564,26.34790818,,0.0522345243931888,50.807676438123,,-25.3213337455908,328373.51393684,1718,106694,12462.98232473,633215.173408928,0.128091941637018,6.50805392502455,0.01134996,0.576665095265638,13666.64162102,694370.305476569,,0.0831568270054455,0.139864098420544
2016-12-30,17425,567,7801379,13759.0458553792,0.85984471064025,16915373.5954402,19672591.3250601,1006240.83416206,0.000119939679334917,0.00604787010884922,0.00504242644501431,10.1846132633021,7087.47453559,771.156198302014,357380.690266245,357380.690266245,13.04805364,,0.0524398820713454,50.4242644501431,,-25.7065778444683,335460.98847243,1684,108518,25709.65737714,1296390.56250748,0.263042352966144,13.2637171675527,0.01141201,0.575442210147678,28544.83005918,1439352.05958849,,0.0817879572478583,0.139296559379614
2016-12-31,17387,573,8480249,14799.7364746946,0.82385012342456,16472050.9250197,19993989.7521033,1010963.49159501,0.000187169071702945,0.0089983867227656,0.00480762480729022,14.0554800609599,7162.48123015,763.025852045145,344345.224438197,344345.224438197,29.22665979,,0.0495702367258525,48.0762480729022,,-22.6413201502658,342623.46970258,1562,118483,11722.97731643,563596.765617694,0.113392710116726,5.45149606123039,0.01151886,0.55378357087703,13435.10847276,645909.60782276,,0.0818027282555632,0.133871959085885
2017-01-01,17065,573,7858836,13715.2460732984,0.827815027100659,16830328.0295033,20331025.0219181,1047252.53479025,0.000130913363636364,0.00629903758746491,0.00481160777822625,9.70051788469593,7162.48138148,747.401574059198,344630.511265299,344630.511265299,32.85036395,,0.0482704508962557,48.1160777822625,,-18.864528516309,349785.95108406,1540,112562,10647.8561886,512333.076585023,0.107611189166948,5.17782834819863,0.011455615,0.551199262383653,12112.93067501,582826.714529935,,0.0818148223906844,0.133973349329051
2017-01-02,17511,569,7675701,13489.8084358524,0.848116572375239,17535633.3809317,20675970.6767919,1031935.54936116,0.000103837832969432,0.00510180018360096,0.00491323830409947,9.34649793635699,7112.49058442,727.379305468679,349453.611769192,349453.611769192,34.23618951,,0.0483727390871729,49.1323830409947,,-16.3469018900222,356905.81843548,1832,105731,10424.81139144,512195.826414355,0.111205743262052,5.46380317430965,0.01138084,0.559167790208274,11757.89444084,577693.373422933,,0.0819218595349813,0.127234884096252
2017-01-03,17632,574,8982232,15648.487804878,0.853806367194998,17949093.3591273,21022440.2730742,977728.062710564,0.000201573146131805,0.00993770707918686,0.00493007489831447,17.3412988531811,7175,719.326020595787,353732.873954063,353732.873954063,30.74380496,,0.0478473529658188,49.3007489831447,,-14.2227287684217,364073.44166848,1745,102227,11842.17250115,583827.973894295,0.155661476437927,7.67422737621195,0.01148349,0.566144657940452,15912.80575182,784513.241988019,,0.0779682495278942,0.12591779202932
2017-01-04,17861,577,9542652,16538.3916811092,0.940206736208998,20169016.7424118,21451682.8753378,1017456.6794612,0.000214911455730581,0.0116744327277451,0.0054322058766288,21.4926306517788,7212.5,709.039100206656,391797.848851852,391797.848851852,24.72144843,,0.048178638585923,54.322058766288,,8.30403589900394,371285.94166848,1841,105504,15018.77783364,815850.932076816,0.160088686409804,8.69634703097124,0.011517585,0.625658929215717,16889.99677098,917499.39715559,,0.0797033087375883,0.116509883201694
