date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-02-16,4146,141,1257111,8915.68085106383,0.403180184339881,174081190.398567,431770203.8942880933207510006,160056.400920184,0.000356778016260163,0.00360422460651357,0.000145774007090352,2.21659813300585,1762.5,3.73322274557386,17805.0372485617,17805.0372485617,1044.1556416,196.324070088664,0.00281810118962693,10.1021487935102,-92.7790198297287,-12.499183349393,17232095.26575174,615,8284,16503.37802069,166719.580360556,3.36123585915017,33.9557047792171,0.1064249,1.07512017513444,27844.4778572,281289.058391034,0.0479893341665142,0.0357895886199045,0.046211187983346
2019-02-17,4320,143,1378308,9638.51748251748,0.40778503896392,175883926.289905,431315299.6902044854497414766,164081.261572367,0.000291708439716312,0.00297709032877763,0.000127163086308521,2.09884868178823,1787.5,3.78578355712484,18242.6979756405,18242.6979756405,303.99262695,227.278253112967,0.00281710971856205,10.2057051611975,-92.9054596222398,-7.07270144287348,17233882.7657517,705,8138,56691.77880532,578579.579550921,78.3776527202114,799.899214889206,0.106424955,1.08614171252371,637837.33783708,6509579.81076836,0.0479943403008809,0.0352498361875035,0.0416088911485435
2019-02-18,5889,148,3120815,21086.5878378378,0.482114026836875,204771524.150795,424736706.9867067044829146784,166406.60644129,0.00037991345531316,0.0045136147297697,0.000116786684370163,6.41384653100275,1850,3.91773305595547,21979.1827146289,21979.1827146289,26.4298221,246.053317050602,0.00307300626491767,11.8806393052048,-90.851346045476,4.75433412579639,17235732.76575166,1421,9859,652132.00081062,7747745.0810125,216.484164106767,2571.97026904127,0.11385,1.35261078489757,2134317.37392862,25357054.8824779,0.049361801769665,0.0452838946907707,0.0461398809010252
2019-02-19,5740,146,1943804,13313.7260273973,0.502513124190924,213573826.151608,425011439.2444468406424787783,167628.71288731,0.000284496392045455,0.00352491830926295,0.000122041777389896,3.72231373458169,1825,3.86438153856974,22611.8013945747,22611.8013945747,110.63063736,252.962849132314,0.00318065312098188,12.3900281614108,-90.9136592839685,12.1105663829795,17237557.7657516,1056,8936,155811.79116999,1930512.48047603,66.5960014451421,825.126333342665,0.107043685,1.32627427165119,595101.86891379,7373328.91475006,0.0493809407765072,0.0458671728059007,0.046119841780973
2019-02-20,4510,146,1951718,13367.9315068493,0.508142217320501,215866764.902905,424815647.1650756196462815723,173129.483123704,0.000403795889175258,0.00505622002027372,0.000120772012303409,3.92362673573242,1825,3.86397244641119,22852.1433337191,22852.1433337191,352.07433646,255.69923687112,0.00318488104862392,12.5217223746406,-90.300520689644,13.351333973374,17239382.76575158,776,8400,48965.17860117,613128.372468543,13.3870783820869,167.629278908045,0.11013744,1.37911044673364,112451.45840953,1408085.94282758,0.049244454414969,0.0458732231784451,0.0460675368033538
2019-02-21,4933,148,1830435,12367.8040540541,0.498339547226218,211678816.516827,424768248.2657486681517060241,191254.699614849,0.000546552865566038,0.00671028953200589,0.000133824485254715,5.69032552314099,1850,3.91648328848813,22713.3300661671,22713.3300661671,242.33055984,251.375629841483,0.00315432937463472,12.2774757114417,-89.5002811578807,10.115407653282,17241232.76575155,848,8632,71147.57947766,873512.678964839,17.9915080364133,220.890302929273,0.10580625,1.29903366449373,155302.69737032,1906725.09488548,0.0491859361707061,0.0460395222765535,0.0460888972884365
2019-02-22,4395,138,1652219,11972.6014492754,0.506743316718782,215253888.071961,424778938.3109250167830497596,174866.526738178,0.000345210575079872,0.00430946473911179,0.000136008632764972,2.69772492668398,1725,3.65149070451579,21534.1800385109,21534.1800385109,485.92048468,262.516120452311,0.00316176101534282,12.4835826310208,-89.2154968714904,12.7879162549554,17242957.7657515,626,8656,35485.14275374,442981.711739882,5.1681710177738,64.5172899516261,0.10828123,1.35173768209357,44735.68832985,558461.661821275,0.0489766024846032,0.0461035477746186,0.0447749188407879
2019-02-23,4746,139,1556282,11196.273381295,0.539632990676924,229371084.356796,425050151.3428031083159316487,174925.973734462,0.000299745005847953,0.00398689776550731,0.000133009647791419,3.40879758950876,1737.5,3.67758020786553,23110.426303759,23110.426303759,88.10654834,279.310338241527,0.00323612548217417,13.3009647791419,-88.6252328603647,19.6814369674612,17244695.26575148,855,8498,195725.4663922,2603337.53486377,30.8336381898953,410.117135576602,0.106425,1.41555517662018,262024.25733773,3485175.41812996,0.0489554198635392,0.0473670304927062,0.0453879361804619
2019-02-24,5215,145,1588718,10956.675862069,0.49764983763151,211291529.216225,424578716.2753543154671435721,184608.413026934,0.000245583152073733,0.00300870416528288,0.000133538783604085,3.26444401933192,1812.5,3.83592150356229,22205.4169983857,22205.4169983857,50.51723591,249.231094107932,0.00326336302016687,12.2512645508335,-89.0502711979083,10.6907204397172,17246507.76575144,1085,8271,341398.48422915,4182563.14754488,157.054792878457,1924.11981653034,0.11075618,1.35690326181973,1299000.19189772,15914395.0025225,0.0492274009283152,0.0501068016088745,0.0453064885339636
2019-02-25,4221,147,1468914,9992.61224489796,0.510959050821366,216902208.140337,424500178.2269384851627268162,192179.324300345,0.000403502739187418,0.00507414675274432,0.0000669003159159756,3.87157397234394,1837.5,3.88841648092311,23107.0170104521,23107.0170104521,247.62805686,256.705701611199,0.00329021084161309,12.575247352627,-88.6398993548203,14.3596067699889,17248345.26575142,763,8896,69654.24469321,875919.356177522,14.1455044406936,177.883217269405,0.10642498,1.33832044799838,125838.40750441,1582449.10082863,0.0491557746994301,0.0500862632782459,0.043612804262932
2019-02-26,4379,145,1710347,11795.4965517241,0.514282006532615,218292269.992674,424460251.8070599889139833611,192880.945079484,0.000311748573072497,0.00394502500250079,0.000129582168179528,3.4282267271732,1812.5,3.83510985223261,22936.2968579486,22936.2968579486,454.53274937,260.482111752188,0.00333348920514319,12.654508611282,-89.077806198789,17.2183623824239,17250157.76575137,869,8683,37951.40787903,480256.417815461,9.75302363186341,123.419721535452,0.10642495,1.34675544623026,84685.50419547,1071653.44209233,0.0490910868855007,0.0434088385495756,0.0434121413164813
2019-02-27,4167,137,1354986,9890.40875912409,0.506336888941618,214874757.693759,424371129.9465180716439635128,218639.530884811,0.000339285120845921,0.00422584954603994,0.000166027246665773,2.79751239947844,1712.5,3.62315789749986,21329.4568578497,21329.4568578497,462.64592925,257.03948752097,0.00327820611724822,12.4551572892553,-89.4697685921626,30.6941422391966,17251870.26575133,662,7951,37289.57540722,464447.526946471,6.47949542838385,80.7031347155315,0.10518739,1.31012548729624,51518.46815108,641670.624123191,0.0490962352697188,0.0435964264524803,0.0431817829097782
2019-02-28,4359,142,1465683,10321.7112676056,0.506757659805171,214469540.731214,423219139.5265130417254948428,208361.723140575,0.000272035633187773,0.00338150903265173,0.000136112771233826,2.32309670543174,1775,3.75500359501444,22063.9423689536,22063.9423689536,498.25580229,258.782504126351,0.0032772373823507,12.4303900670161,-88.619990254444,27.5845583323139,17253645.26575131,687,7526,34628.08699183,430440.628583013,6.72297613235982,83.5692157364718,0.10456867,1.29982935688908,50597.11837214,628941.917632687,0.0490532920996228,0.0433638931203192,0.0417629225000522
2019-03-01,4552,145,1722285,11877.8275862069,0.505564940365946,213981840.816751,423252927.0361649790973801383,219810.582422845,0.000528919668174962,0.00655903806069417,0.000135168947504363,4.34864223424024,1812.5,3.83393190132037,22476.4878304273,22476.4878304273,633.73339926,258.245758979302,0.00325426822063299,12.4008208719599,-88.9867572727603,23.0746639292109,17255457.76575126,663,7705,27228.25999997,337652.774914779,6.84872317794938,84.9297893313902,0.106424985,1.31975717528602,52769.4120861,654384.026798362,0.0490511737945733,0.0429233840567738,0.041241844842373
2019-03-02,4334,140,1826441,13046.0071428571,0.500597701508561,211890570.206653,423275156.0147334638327376028,190019.176987237,0.000835044699186992,0.0102529968845787,0.000139482407016313,6.30559308401593,1750,3.70135197229107,21487.1665738158,21487.1665738158,631.38080944,255.769743637323,0.00322297381648159,12.2783808993233,-88.9132822800476,25.1289350511215,17257207.76575121,615,7693,27332.48699968,335598.686307873,6.01868984874821,73.8997664778211,0.10580623,1.29912919346141,46301.78100642,568510.903513878,0.0490450726531688,0.0430314028588102,0.040988324479552
2019-03-03,4053,145,1210723,8349.81379310345,0.486371873036903,205857580.216524,423251408.2920759681006563435,202518.371757545,0.0002982056,0.00355685793734392,0.000162214485401607,2.40087910770715,1812.5,3.83314052485821,21618.6584404715,21618.6584404715,1272.46844004,249.949907117405,0.00315344565949446,11.9275356912946,-89.087105254659,19.7876536139409,17259020.2657512,675,7662,13563.41715262,161778.142183792,4.37099429678021,52.1351904812911,0.106424895,1.26938673355478,33490.55830193,399459.829467653,0.0486395995359574,0.0434298617654469,0.0407118964118408
2019-03-04,4275,141,1257060,8915.31914893617,0.472352054013263,199903216.035314,423208101.5354303136887460474,174536.788843057,0.000567911244509517,0.00657718052192457,0.000114076325776767,4.49221429647448,1762.5,3.72701811227507,20412.1344346754,20412.1344346754,730.18900056,243.192236644536,0.00313165116202409,11.5813528707378,-89.5057263805426,17.609525847401,17260782.76575117,683,8027,23638.78770093,273769.141800927,5.08256761249035,58.863009009634,0.10580623,1.22537928555244,40797.77022546,472493.373320332,0.0486792196568871,0.0434762752792918,0.0408775236457065
2019-03-05,4115,144,1416564,9837.25,0.503877851279544,213215298.312982,423148780.5458098235763889559,202869.043713976,0.000323692792297111,0.00399802603167347,0.00019601509404145,2.90656492502663,1800,3.80591947865116,22232.335808104,22232.335808104,200.27074393,261.442735648346,0.00321637651486195,12.3512976711689,-88.6051828297791,28.970726906658,17262582.76575114,727,7962,86196.22829909,1064635.27385409,28.0746346595227,346.758169689081,0.10456873,1.29155951132609,223530.24115912,2760888.54706446,0.048828491699514,0.0447684125098093,0.0417718719476605
2019-03-06,4264,144,1614732,11213.4166666667,0.507956576575058,214750976.011776,422774280.1555074990226441928,182730.138431784,0.000355480649006623,0.00442180976657412,0.000145535838345882,3.33846637376347,1800,3.80552267007976,22390.1289762896,22390.1289762896,369.23760488,263.328419184891,0.00322922264456172,12.4389605423831,-87.6841139168177,29.5729195201054,17264382.76575107,755,8407,46756.83770415,581606.459288532,9.90285057876531,123.181167606377,0.10704374,1.33151285816912,83253.26481568,1035584.07606681,0.0488297434264853,0.0445665114928653,0.0409210088247266
2019-03-07,4008,145,1250280,8622.62068965517,0.502648139537899,212492416.169794,422745852.3275255795891409882,183068.412514516,0.000298940220713073,0.00367901143314733,0.000134267696196566,2.16693773412379,1812.5,3.83154765608533,22306.1594277063,22306.1594277063,837.21792448,264.387032952373,0.00319167318527177,12.3068465808035,-86.265465564726,29.9410183367828,17266195.26575104,589,7442,20623.2986191,253807.77209536,5.73072500936845,70.5271534870712,0.10580621,1.30214079376628,42648.05551972,524863.076250784,0.0487583026367712,0.0439702298868857,0.0408363087428411
2019-03-08,3896,139,1394453,10032.035971223,0.504372603842299,213218276.458328,422739607.2547082473260195835,174566.221411583,0.000381270518053375,0.00470779240494563,0.00014076313503177,2.99886376195038,1737.5,3.6726312790483,21454.0304489211,21454.0304489211,311.48485577,264.852520190985,0.00321617407582171,12.3476434238395,-85.5215131762439,34.8485307590394,17267932.76575097,637,7416,55437.47134286,684522.128460956,12.6392518564428,156.064975067457,0.106424945,1.31409727226173,93732.69176738,1157377.85510026,0.0487473338031693,0.0439702641811349,0.0408342876625777
2019-03-09,3912,147,1378495,9377.51700680272,0.512545886048029,216657397.210416,422708294.2386816246380197511,184140.524268003,0.000321883815987934,0.00403818398872429,0.000136745630848196,2.6773159845242,1837.5,3.88359248374076,23052.3024480331,23052.3024480331,564.41010573,268.954187976915,0.00320826393921683,12.545470720018,-84.9333449508683,36.5554833731828,17269770.26575093,663,8004,30597.91114709,383865.19838953,6.52612419372189,81.873299987539,0.10766243,1.35067586321099,52235.09804655,655313.893100263,0.0487362643584726,0.0392475733512353,0.0408768036722754
2019-03-10,3989,148,1300552,8787.51351351351,0.507813903203098,214629435.421218,422653720.3243488148702694429,177207.793365644,0.000311166681887367,0.00386677846245919,0.000177950503076222,2.5404734498357,1850,3.9095926705788,22989.4155510482,22989.4155510482,1277.84495696,267.762421322825,0.00318314328421036,12.4267111086747,-84.0612946737236,20.7290522676918,17271620.26575089,657,7898,13516.20959312,167962.031898,3.54901729331096,44.102612623666,0.1082812,1.34557919090063,28030.13858257,348322.434501714,0.0487210562823627,0.0393188785685413,0.0389391183399528
2019-03-11,3941,140,1279999,9142.85,0.493059876903435,208268424.568387,422399863.2303559955170844726,184808.470639721,0.000266478246376812,0.00321298065755513,0.000110926210493403,2.21695665371303,1750,3.6978886585121,21100.0943873321,21100.0943873321,679.32072775,263.732167014975,0.0031304637247649,12.0571967927612,-85.5120506881703,17.562250465808,17273370.26575078,690,5981,25427.41529889,306583.350189984,8.22298267019228,99.1461202779732,0.10580622,1.27572641643819,49181.65935042,592992.945382558,0.048568436440421,0.0398784271815939,0.0390690641204528
2019-03-12,4091,147,1438536,9785.95918367347,0.50939434471694,215146575.640044,422357605.4021499500087495667,192046.279072673,0.000226998266129032,0.00282705136147266,0.000106108641314712,2.10332621293568,1837.5,3.88237009415125,22884.3460581906,22884.3460581906,491.85662605,272.680389361642,0.00322734925509076,12.4540658820085,-84.2103586023427,21.7674522976449,17275207.7657507,744,7379,35122.44595464,437417.25585637,8.40680670671771,104.698924582773,0.1076625,1.34083586802174,62033.82668887,772573.364496284,0.0486287458469026,0.0398707768533531,0.0392666938636491
2019-03-13,3954,146,1362401,9331.51369863014,0.512436008240029,216415203.329965,422326299.9671842825886477731,197145.571449665,0.000294852324621733,0.00369337296806085,0.000119249223152802,2.68508214778024,1825,3.85555210221342,22860.2764972545,22860.2764972545,162.22005163,270.37986382495,0.00325189958920596,12.5261789026052,-83.8504264866983,24.8933819425081,17277032.76575065,727,6874,106503.68183204,1334084.17241428,23.8574964038886,298.843268123368,0.104742595,1.31202448369312,163996.43028033,2054248.62508003,0.0486269512155926,0.0398717684518204,0.0389729910107715
2019-03-14,3931,141,1065427,7556.21985815603,0.534522895365467,225773016.733172,422382312.6955207768248085039,208893.167237384,0.000285984147952444,0.00373680588420839,0.000138243348584129,2.82876205434576,1762.5,3.7231328348172,23029.6693647946,23029.6693647946,212.51276109,279.014335503593,0.00339060315604909,13.0664790722239,-80.2198506885372,29.2240430457204,17278795.2657506,757,6335,81307.09505232,1062397.45592446,35.1860939585651,459.758360342895,0.10642497,1.39059964326706,222903.90522751,2912569.21277224,0.0485964472910464,0.0402894786195333,0.0389574915809121
2019-03-15,4429,148,1499351,10130.75,0.542985611852505,229342151.361341,422372428.2101947818811912005,206122.035982967,0.00045494853223594,0.00603790388247075,0.000144660654240335,4.40163193032117,1850,3.90755084440229,24552.4963618917,24552.4963618917,133.95510883,279.963033294424,0.00340140882501194,13.2716196550766,-79.2125939905246,32.117024649206,17280645.26575054,729,6920,129003.25651421,1712082.15472288,28.5848109222081,379.366738471825,0.10766243,1.42885482210131,197806.89158168,2625217.83022503,0.0485177683796281,0.0402119454415435,0.0386880064433098
2019-03-16,3982,138,1183023,8572.63043478261,0.551487928093669,232910290.507161,422330714.1323347128172602819,199779.14118159,0.00031203743767313,0.00420525247058193,0.000146896642502747,3.03619228376017,1725,3.64316346842636,23247.4044327742,23247.4044327742,598.05359022,284.707825914002,0.00337781376388077,13.4767561929126,-78.4470166409076,34.8528197576098,17282370.26575044,722,7099,28897.69503644,389447.190543242,5.6578485803578,76.2494458938987,0.11060925,1.49065389493092,40165.06707196,541294.816400787,0.0484545269537584,0.0402063877485182,0.0387267622631149
2019-03-17,3764,142,1012074,7127.28169014085,0.53999897172236,227919053.492595,422073125.0017629494801688477,216334.022692506,0.000251020575296108,0.00331010709809443,0.000135294482479721,1.95627329497381,1775,3.74837742936472,23406.2092009264,23406.2092009264,631.80590248,278.716074121734,0.00332399132957801,13.1865967329163,-77.1980407351959,31.4794381575461,17284145.26575041,591,6044,27356.7328159,360742.203573411,8.653809557682,114.114296840609,0.10828124,1.42786104562013,52303.62496663,689706.810104643,0.0484758799678629,0.0406407457502717,0.0387294480182519
2019-03-18,4639,141,1672993,11865.1985815603,0.534612411979206,225507184.601433,421814345.3994557876159198236,204199.230262444,0.000330600954545455,0.00431292886068779,0.000187597513449294,2.84653304805395,1762.5,3.72160090588147,22993.0888354924,22993.0888354924,462.02769688,276.06447683035,0.00328650599090619,13.0457241619815,-76.9570132733577,29.1381113923238,17285907.76575034,660,7871,37413.14185824,488081.528715683,6.78251181214458,88.4827782266195,0.10642496,1.38839067210991,53385.15047339,696447.947421722,0.0484277678739094,0.0408078122065068,0.0381498195689069
2019-03-19,3799,144,1226005,8513.92361111111,0.538190365428943,227020014.819786,421821031.0005247794871764312,200727.002556668,0.000550519835526316,0.00722935758246527,0.000152658045128951,4.39544941013888,1800,3.80038816540862,23637.374729644,23637.374729644,806.57325939,280.760413427765,0.00328606670993809,13.1318748498022,-80.08266218651,28.6719010826426,17287707.76575028,608,7103,21433.52456144,281462.362130992,5.87004114322258,77.0846456559888,0.10580625,1.38943443332688,41694.90224031,547532.238094488,0.0482547412252933,0.0300660243645778,0.0379565959444114
2019-03-20,3828,146,1181844,8094.82191780822,0.546410738892101,230479149.397216,421805672.8982557468981496348,209811.639183053,0.000351443355704698,0.00468493664817711,0.000145303101157612,2.79222224231356,1825,3.85276461212165,24328.2715240957,24328.2715240957,640.33122234,287.984133387415,0.00330733339468336,13.3305597392305,-79.4905874881405,12.2040607140602,17289532.76575018,596,8086,27000.92102717,359937.390766935,5.88411353752906,78.4385270244461,0.10951874,1.45994610613525,47578.94206446,634253.929519671,0.0482539841222679,0.0292374561562423,0.0378027129342129
2019-03-21,3910,142,1210331,8523.45774647887,0.526837499798193,222205881.621743,421773092.6649291396012179185,188808.189363346,0.000202924899665552,0.00260773255811815,0.000140072928114465,1.55942406975465,1775,3.74682475598106,22810.0410461628,22810.0410461628,547.26206714,281.12239005915,0.00323185168689212,12.8507273499509,-79.552146374092,3.71830622609046,17291307.76575009,598,6413,31596.02830868,406031.945136177,8.36390648230937,107.482281784645,0.10704365,1.37558876069357,53637.73227105,689283.873084926,0.0482801190739911,0.0300765022174172,0.0381549179834088
2019-03-22,3784,143,1108452,7751.41258741259,0.531400917913416,224140870.196645,421792403.1383878660565277347,186155.153155853,0.000273004019769358,0.0035384850206359,0.000141278090914251,2.14786040752599,1787.5,3.77282082804569,23168.3107806627,23168.3107806627,708.74438774,285.60696058426,0.00325344632074732,12.9612927444267,-78.4734774071778,3.51046251174145,17293095.26575,607,6867,24399.62215544,316250.645610057,7.01509234421727,90.9246655025866,0.10642489,1.37940415458341,48172.63912774,624379.678006262,0.0482475714754829,0.0298424074947759,0.0381529137969678
2019-03-23,3936,148,1111063,7507.18243243243,0.532825254548657,224835155.048763,421967902.4771733628794064592,194746.251877695,0.000284675579831933,0.00370079680199172,0.000123760477016544,2.20197409718509,1850,3.90431995952733,24050.0926975426,24050.0926975426,481.35146862,292.294307897128,0.0032648681823495,13.0000501067798,-77.5052551264751,5.88536611532219,17294945.26574991,595,7128,35929.97298886,467091.449190425,282.214639208782,3668.80445058095,0.10518747,1.3674423806054,2011625.9482802,26151238.123741,0.048245491567314,0.0297083023767517,0.0381304678997876
2019-03-24,3716,134,1058297,7897.73880597015,0.534196896560592,224861242.5584,420933262.6343604695267388315,183827.401172259,0.000240644508474576,0.00312845066602974,0.000119602754743578,1.84578589295755,1675,3.53465006808656,21775.5015429884,21775.5015429884,448.25444945,293.807784594075,0.00327408097094793,13.0002994286498,-78.2538137856191,4.13917072447613,17296620.26574983,590,6463,38586.61143696,501637.502617443,11.7788945104595,153.129155574453,0.10518748,1.36746873614511,76126.9952211,989673.732477692,0.0478564546225187,0.0272085858517257,0.0381316365017282
2019-03-25,3700,140,1176754,8405.38571428571,0.502990823818545,211462847.740654,420410945.3434872907586717263,168282.009540375,0.000226104375987362,0.00276399883332239,0.0000832484199950982,1.74961126149307,1750,3.69254438532111,21392.7657843498,21392.7657843498,322.89501643,275.360168027603,0.00312781684840041,12.224437591057,-79.4762082010629,-8.09360227592716,17298370.26574977,633,6607,53572.73846102,654896.597898758,10.93576254972,133.68354679967,0.106634325,1.30354465102699,72252.583166,883247.193705423,0.0471689431771372,0.0251956649638585,0.039029665556329
2019-03-26,3964,151,1289415,8539.17218543046,0.500200134421997,210183349.565394,420198506.7602393641107565948,176002.348166604,0.00030252724025974,0.00367544747330022,0.000106426514975864,2.26407564355293,1887.5,3.98223835348819,22931.5122165459,22931.5122165459,440.65654447,273.535495671182,0.00310124086240186,12.1491455451899,-78.2245261376022,-0.833538490821779,17300257.76574963,616,7559,39260.1856996,476977.710195624,7.33622739029104,89.1288943172546,0.106473,1.293555973633,55454.54284321,673725.312144127,0.0471585988243502,0.0247061944392208,0.039028500304253
2019-03-27,3677,143,1204628,8423.97202797203,0.527537512961758,221659852.427016,420178370.2215778383552646339,175435.877840193,0.000269607836166924,0.00345399819848054,0.000135029981062736,2.23473683441691,1787.5,3.77086922371854,22900.0086479734,22900.0086479734,551.26051027,288.32277498424,0.00318132827944417,12.8111936492159,-75.4019466613529,1.87627559102931,17302045.26574953,647,6986,31386.33176756,402096.374212748,7.37483887597624,94.4804889718973,0.10704369,1.37135744151664,51520.62438757,660040.695957675,0.0473110548281638,0.0266610845408838,0.0395002046215822
2019-03-28,3644,140,1264965,9035.46428571429,0.5188235167881,217999751.741543,420180937.6165563405994302188,173322.478395366,0.000274676992125984,0.00346048454532411,0.000143117572864826,2.19740768628081,1750,3.69138671713437,22047.1613128034,22047.1613128034,572.35291439,284.284890649123,0.00314100581531268,12.5983778930305,-76.0770971145814,-0.443563001738825,17303795.26574941,635,6310,30232.73723387,380883.448412988,7.5546798932393,95.1767121559081,0.10407471,1.31117252568756,47670.03012634,600565.05370378,0.0473176158966018,0.0266806229030461,0.035816115021318
2019-03-29,3821,148,1166698,7883.0945945946,0.538696807124161,226381943.936689,420239995.750544170507909032,189250.772575226,0.00104882183767228,0.0137200504696246,0.000141933112229821,8.9591929566649,1850,3.90190593665079,24200.576739647,24200.576739647,164.61266059,292.1603160159,0.00319880607839938,13.0813928322416,-70.8585087322391,5.02792159458744,17305645.26574933,653,7344,105129.4912767,1375240.17364423,17.8137216651498,233.028290906037,0.1089,1.42456367943111,130823.97190886,1711359.76841394,0.0474051005720751,0.0275539224488337,0.0360025156373978
2019-03-30,3852,138,1175263,8516.39855072464,0.527424656365478,221623832.843533,420199985.2846452554931098266,183653.38004367,0.000370093913043478,0.00473911577907793,0.000195278855133313,3.0519905617262,1725,3.63790102327681,22088.9196790141,22088.9196790141,110.36716141,280.183210419491,0.00312940171388541,12.805170828414,-70.681067865439,3.01503620865749,17307370.2657493,644,6548,156816.30337041,2008059.55333849,64.3841525811912,824.450072444825,0.10828122,1.38655951960908,421587.43110164,5398499.07436872,0.0474207921275091,0.0278787380681156,0.035960285620662
2019-03-31,3920,141,1677777,11899.1276595745,0.533777254361776,224286174.023339,420186832.9730768370144947629,167014.481730691,0.000462928702865762,0.00599848120737751,0.000169875162507525,3.9769930404913,1762.5,3.71660734657352,22837.908003014,22837.908003014,164.25733778,281.598732265858,0.00316479542769508,12.9576782995824,-70.2063461232041,4.49048843921,17309132.76574923,663,7637,105378.14017546,1365456.04020191,26.6355457852717,345.134833619349,0.10704375,1.38703847648092,203415.66316212,2635794.72435097,0.0474347712368978,0.0278641481680216,0.0357445947437437
2019-04-01,4742,143,4116172,28784.4195804196,0.547486218958244,229953140.465573,420016308.1787293316545946026,166691.697342059,0.000938935157894737,0.0124725366957312,0.000233129004883447,11.8489098609446,1787.5,3.7689359663385,23744.6208677585,23744.6208677585,94.8193354,281.265013631523,0.00320985086551665,13.2837039819628,-67.3626832325229,8.18774959730159,17310920.26574916,950,8124,182567.40771997,2425171.40090639,35.0633905736115,465.7717009838,0.11384999,1.51234956550943,284854.98502002,3783929.29879239,0.0474727711465236,0.0275270341518929,0.0358181509433443
2019-04-02,8578,143,3145184,21994.2937062937,0.615640937048852,258482147.657352,419858609.2997922411221734201,159731.267310707,0.0000673673800088067,0.00100580829425049,0.0000568840527951867,4.56838127248575,1787.5,3.76854683177152,26687.7281814688,26687.7281814688,246.15186377,313.95943172951,0.00304466797081805,14.9301975840385,-64.6486464441333,25.1742016998148,17312707.76574909,4542,10513,70333.44172525,1050092.18172344,9.97852679633406,148.98137666689,0.10147479,1.51503866449881,104904.25220986,1566241.21289902,0.0480538726762504,0.0339000367388217,0.0385989543690536
2019-04-03,4969,151,1841494,12195.3245033113,0.654418646666769,274594619.969313,419600849.3461172482968950317,176139.681037625,0.000237848843881857,0.00377207852066151,0.000176036472980042,4.4699130469839,1887.5,3.97894082666102,29934.1299774621,29934.1299774621,133.49760705,325.723011736738,0.00319726088801471,15.8591417099137,-65.7874075513472,36.9368664172598,17314595.26574894,1185,7366,129699.66764219,2056925.4088662,26.2602034581591,416.464287974111,0.109518725,1.73687297966407,193432.6586728,3067675.9452173,0.0482581651099376,0.0336728328469858,0.0389306037629387
2019-04-04,4116,142,1019064,7176.50704225352,0.633907342608383,266017094.146476,419646652.2250348984067309223,180062.515212913,0.000352368846153846,0.00541315154868221,0.000165143371167743,4.36300014823788,1775,3.74140186457825,27267.8589602552,27267.8589602552,249.85992306,318.673868372192,0.0031279434836245,15.3621740621156,-62.9113519861097,24.3770045148767,17316370.26574883,806,6272,69304.31280697,1064664.91659598,17.5504893579512,269.613672392154,0.10704371,1.64442410527462,110076.66925307,1691016.95324359,0.0482402383521653,0.0345017177369057,0.0392775086968716
2019-04-05,5671,147,2622766,17841.9455782313,0.734774934410332,309028990.845521,420576391.9988932331572665365,191824.221091613,0.000459796767976279,0.00820469029611503,0.000328689555430358,11.0681272094592,1837.5,3.87273041801972,32788.6567917092,32788.6567917092,61.20728626,348.981367241668,0.00354527469895489,17.8441669614744,-56.7034189866895,43.4538432747191,17318207.76574861,1349,8579,282943.56481612,5048892.2112536,46.4733239807215,829.277752366687,0.11075625,1.9763530170268,398694.64643061,7114373.83755381,0.049560581522283,0.0432697506934588,0.0432856754188372
2019-04-06,4581,138,1660418,12032.0144927536,0.769821094010012,324036130.576306,420923943.3650691986791783529,203841.063816837,0.000221949565217391,0.00415242248736462,0.00020299108918631,4.67978014325998,1725,3.6352623795696,32272.7768522014,32272.7768522014,97.50836668,352.98164144149,0.00370886848761879,18.7088561462037,-52.3533601372614,52.0199022825734,17319932.76574838,1127,6971,177625.09366974,3323162.32542312,35.7060039546636,668.018491543582,0.11130205,2.08233404222757,248906.55356796,4656756.90455031,0.0496891812168289,0.0436943175266833,0.0431354265782098
2019-04-07,4372,144,1447343,10050.9930555556,0.781972474277957,329150154.579613,420922942.1835309779367862411,200805.252395063,0.000188019711229947,0.00357277865051268,0.000206173321427207,3.34054803822936,1800,3.79292308041573,34203.8689925321,34203.8689925321,134.07521111,361.736308892479,0.00366192705090057,19.0021494402956,-53.8020212440654,53.8929234351576,17321732.76574826,935,7088,129194.14873681,2454966.52110864,39.9711330607238,759.537443717813,0.10828124,2.05757630406051,283315.39113441,5383601.40107186,0.0496844983365492,0.043693928632452,0.0431218302663799
