date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2014-03-17,3005,570,949282,1665.40701754386,1.09998503289633,2924287.48906479,2658479.344364320061532423947,298.52067234868,0.0012493698476605,0.000982600140101812,0.000786476592133045,1.80601905750713,11953,117.337145558902,9400.75470576629,9400.75470576629,26.73086836,,0.00126303,0.786476592133045,,135.848066686695,3718213,1838,3628,139098.09997298,109397.399638931,66.6997201238093,52.4577685792014,3.75365,2.9521578600602,241986.58460918,190316.784405343,,0.272140194262044,
2014-03-18,3056,574,1059987,1846.66724738676,1.04540838261249,2780481.69109846,2659708.624250750777535259973,297.75265216493,0.000939852646137787,0.000700555533342205,0.000745388690685774,1.34226440188367,12031,117.721923820533,8967.77133764055,8967.77133764055,25.98846874,,0.00121499956165985,0.745388690685774,,67.6717260186164,3730244,1916,3782,143534.58207986,106989.054204637,52.8155902372422,39.3681436547343,3.48179199,2.59528837266632,199748.56227725,148890.319302205,,0.163468798651106,
2014-03-19,3026,571,1068740,1871.69877408056,1.06377744333216,2829704.15077585,2660052.785018751896364163635,314.329872028632,0.00088932755391899,0.00067249457274225,0.000756183219308539,1.27841218278302,11844,115.5253430705,8956.23404949034,8956.23404949034,23.62089464,,0.00123533052016365,0.756183219308539,,-46.2146769225439,3742088,1901,3762,158422.78866085,119796.654341398,56.8133133541866,42.9612741917536,3.27721307,2.47817352963262,213731.68483845,161620.313509377,,0.152396843821944,
2014-03-20,2881,568,923055,1625.09683098592,1.01961406775647,2698507.20082023,2646596.674325960476318518304,323.722002404399,0.000804683075170843,0.000578466232490831,0.000718874610812482,1.0157867042539,11706,113.823241232737,8415.14619417091,8415.14619417091,13.43937671,,0.00122630497954413,0.718874610812482,,-28.8540691878283,3753794,1756,3457,279313.10226113,200791.097682797,131.862658554258,94.7927173488914,3.3968668,2.44192129883184,455849.21062207,327698.423875118,,0.152529070171649,
2014-03-21,2822,576,958518,1664.09375,0.979428061094765,2595124.39110645,2649632.468367024866472458825,305.992625914138,0.000850340827702703,0.000585994755625742,0.000689129272093022,1.04072668599132,12008,116.387425573623,8275.06429929301,8275.06429929301,70.8185045,,0.00120998954295733,0.689129272093022,,-29.5420224856405,3765802,1776,3507,53175.3957039,36644.721734687,21.1457560617707,14.5721594827047,3.95699266,2.72687947146323,74158.16650863,51104.5633058453,,0.150981344900717,
2014-03-22,2865,576,934837,1622.98090277778,1.03941734534331,2731007.20253693,2627440.474004112606873071747,300.307827271351,0.000874630338137472,0.000632270810671147,0.000722900616525113,1.14061654245075,12044,116.364192717226,8706.61502542846,8706.61502542846,24.6871192,,0.00127925528638223,0.722900616525113,,-33.4670401319503,3777846,1804,3576,153029.03386084,110624.782924244,53.8967291668736,38.96197874342,3.4670678,2.50634545015437,192734.70350074,139328.03598647,,0.151132071889382,
2014-03-23,3037,577,1080243,1872.17157712305,1.07103094699962,2821637.36068695,2634505.910955673031011578024,334.154004469505,0.000996980828433993,0.000742317117671438,0.000744565087412395,1.38887532716326,11799,113.642174926675,8785.12346637885,8785.12346637885,47.20569176,,0.001329695371128,0.744565087412395,,-33.9504899769922,3789645,1871,3695,80279.40824729,59773.2446190588,28.3910920522165,21.1390159355919,3.50320267,2.60836240221189,104905.08513294,78108.6638820122,,0.151327692899408,
2014-03-24,3757,574,1603847,2794.15853658537,1.20096423576153,3181407.34253302,2649044.199485003321435855702,368.831721438114,0.00119626637352675,0.00100123664518084,0.000836967975810493,2.20872803926893,11465,110.092183599001,9595.8378426673,9595.8378426673,38.01386971,,0.00142961306370544,0.836967975810493,,-25.9649111307925,3801110,2206,4355,99992.71394644,83690.6993875495,32.5548163120597,27.247338711587,4.00430032,3.35147113336771,141776.22503902,118662.160088962,,0.153212281533211,
2014-03-25,3500,574,1210485,2108.85888501742,1.17694463288225,3128353.92300343,2658029.813469079973067305315,402.113014696754,0.000971279942748092,0.000797023600662522,0.000820591021788695,1.67056146698865,11208,107.307942307016,9197.18417220769,9197.18417220769,57.07042631,,0.00140502468205728,0.820591021788695,,-28.4510771207385,3812318,2096,4140,66800.23693862,54815.6746851891,20.3134119703068,16.6690034847287,3.179658625,2.60919932002799,84097.52555707,69009.674426777,,0.139266577378182,
2014-03-26,3327,570,1138953,1998.16315789474,1.23172019326039,3287697.45203187,2669191.809975329625456257149,449.752382717859,0.00105138407030056,0.000904142765902074,0.000859954788589869,1.77483224946577,10787,102.98579296148,9276.33230451892,9276.33230451892,62.74679798,,0.00148225478199883,0.859954788589869,,5.71772407251935,3823105,1963,3881,60929.08520172,52396.2585836192,21.3551082550966,18.3644276048254,3.0076741,2.58646374481272,82879.17513803,71272.3435343273,,0.124157020999356,
2014-03-27,3208,573,1117701,1950.61256544503,0.986936296902848,2642193.34717471,2677167.062824928101362049774,418.405136666927,0.00088575808681672,0.000610387986460074,0.000689113648009374,1.1389839827345,11086,105.534387827836,7639.51390183192,7639.51390183192,55.65198429,,0.00142346314786674,0.689113648009374,,17.7707994067893,3834191,1866,3784,68895.8542764,47477.0734731322,22.3575906957373,15.40692088504,3.0667569,2.11334403491692,84601.12319267,58299.7886289913,,0.131247191698883,
2014-03-28,2884,578,935040,1617.71626297578,1.01538787877427,2721793.51458005,2680545.603780175598505656181,446.672430270704,0.000923994425634825,0.000654051627000865,0.000707852351545847,1.08180139105943,10952,103.961803241128,7752.39895413012,7752.39895413012,57.79241942,,0.00142031166452367,0.707852351545847,,14.4688928903279,3845143,1654,3462,66533.69141281,47096.0299235833,23.5903176910168,16.6984618512998,3.06860708,2.17212073754823,81669.6798463,57810.0749291999,,0.131209539653458,
2014-03-29,2521,574,890257,1550.97038327526,1.00700379143677,2701878.6220114,2683086.841367729337460627767,464.467995255657,0.00100154173132184,0.000701796240422949,0.000700715924734074,0.976900366668743,10740,101.665429163696,7525.68903164395,7525.68903164395,72.4969117,,0.00143,0.700715924734074,,15.9709988662086,3855883,1392,3079,53186.85871428,37268.8788876773,19.7945836182884,13.8703799648149,2.99941609,2.10173861916661,60947.52296071,42706.8999116651,,0.129694045902009,
2014-03-30,3039,570,921244,1616.21754385965,0.933981949196995,2504124.55075729,2681127.352525654742110684224,489.929717204112,0.00102914833552632,0.000666539661691973,0.000647661409617007,1.01314028577179,10527,99.3778466329231,6817.93165903823,6817.93165903823,39.66344743,,0.00141001,0.647661409617007,,18.4166988640603,3866410,1520,3673,97480.4322565,63134.31416532,30.355957047449,19.6603819316241,4.07081592,2.63651037703855,111497.43023528,72212.5828348553,,0.0792110274340901,
2014-03-31,2841,574,960345,1673.07491289199,0.903072390049163,2423903.99197858,2684063.889769261815342409362,448.055730769129,0.00098441908459596,0.000615416706475264,0.000625157228364637,0.974820063056817,10861,102.243691503637,6789.83265726832,6789.83265726832,80.06313543,,0.00137117,0.625157228364637,,-33.8241806705358,3877271,1584,3503,48427.66872702,30274.9071575446,17.6098435092207,11.0089209601594,2.8,1.75044023942098,61687.2818128,38564.2501234383,,0.0778788865162535,
2014-04-01,2937,577,918921,1592.58405545927,0.980222656975391,2621456.54650826,2674348.0451646755964389002,518.554585200179,0.00102734236069503,0.000692729289487148,0.000674292539653962,1.15616518415405,10443,98.0446349705765,7041.63699160632,7041.63699160632,36.97828727,,0.00140656063471654,0.674292539653962,,-33.0839885363697,3887714,1669,3633,105135.04779732,70891.7783858956,32.2910194555381,21.7735935166903,2.62737903,1.77162207877226,117313.27368197,79103.4652461358,,0.0736629608406824,
2014-04-02,2810,568,1007350,1773.50352112676,0.903903527648352,2415425.8736234,2672216.447597580860782989762,501.264791330386,0.00109547353866317,0.000678797935403409,0.000619638824167091,1.0358456494256,10405,97.4271180536048,6447.34196545858,6447.34196545858,59.10480383,,0.00140965872530684,0.619638824167091,,-46.8304944167624,3898119,1526,3309,65952.65947277,40866.8283663998,25.7863233152282,15.9782070586404,3.01146031,1.86601772551426,85326.94385009,52871.8871570412,,0.0709235460150703,
2014-04-03,2629,570,1022253,1793.42631578947,0.929345065309578,2486724.16062042,2675781.314653086416563035752,513.421336990459,0.000918576187542779,0.00058443562456587,0.00063624077402796,0.853860447490736,10345,96.6089236078419,6581.91080731925,6581.91080731925,95.53037744,,0.00141358348158971,0.63624077402796,,-37.044518143231,3908464,1461,3159,40913.31056032,26030.7163789443,14.9851982313327,9.53419412166553,3.49899138,2.22620098392836,47338.24121278,30118.5192303414,,0.0708808672244132,
2014-04-04,2713,574,924157,1610.02961672474,0.91046811336463,2450166.4782956,2691106.302713911126104591257,441.73842613591,0.000966510985093973,0.000604203354899163,0.000625138631859851,0.932285776609408,10933,101.815279238107,6834.64066212375,6834.64066212375,97.40233021,,0.00138910933547633,0.625138631859851,,-39.8722652245396,3919397,1543,3427,40239.25291546,25155.1115146332,15.8339511925766,9.89841458546299,3.29397367,2.05919019344617,54262.95073696,33921.8667843817,,0.0705580131251977,
2014-04-05,2618,575,893904,1554.61565217391,0.962746181278385,2597026.20545859,2697519.092737527877754654032,490.016469214543,0.000905323945675483,0.000598258979316826,0.000660823103348328,0.836964312064239,10590,98.3552871803393,6998.11666445879,6998.11666445879,90.94511464,,0.00143173582700175,0.660823103348328,,-37.5867123666862,3929987,1399,3155,43212.73347658,28555.9726401578,18.1754443438922,12.0107535360657,3.86242503,2.55237969477486,57343.52690498,37893.9274062872,,0.0670005496499046,
2014-04-06,2695,560,975759,1742.42678571429,0.923598034802903,2496097.03595511,2702579.414309580647675291069,453.220729938819,0.000968894294234592,0.0006137320682015,0.000633435527336175,0.926121690916064,10583,98.0263007635951,6703.64818579874,6703.64818579874,63.06531448,,0.00138061,0.633435527336175,,-30.4177877025845,3940570,1509,3315,62483.95068871,39579.5542545506,24.0796965730709,15.2529352968582,2.77346282,1.75680988393398,79824.19413973,50563.4805090851,,0.0671593079870826,
2014-04-07,2716,585,850324,1453.5452991453,0.855353083028391,2307453.56802719,2697662.069396668255384182666,419.469240032407,0.000832513739071957,0.000486098351367069,0.000583892287362063,0.722828248482831,11278,104.165696656349,6585.13721686935,6585.13721686935,51.50573626,,0.00130011,0.583892287362063,,-36.2624810573925,3951848,1487,3335,76726.36654956,44799.9336656027,35.3247161978231,20.6258293411626,2.61761819,1.52840707239964,117807.92851974,68787.1408527774,,0.0673449109643241,
2014-04-08,2671,567,894591,1577.7619047619,0.885913105314116,2388851.40993679,2696485.011461458665896681829,515.543530247341,0.00107816416015625,0.000650050282269084,0.00060292328969169,0.998477233565314,10267,94.5821865342121,6190.21341526458,6190.21341526458,38.65054632,,0.00133043205318527,0.60292328969169,,-28.9778796260307,3962115,1536,3405,102511.22887188,61806.4073417716,38.4722579885874,23.1958203483465,3,1.80876986907507,130998.03845114,78981.7682861198,,0.0672335922995824,
2014-04-09,2681,578,910981,1576.09169550173,0.868523718310227,2347387.17735704,2702732.381245782382848181672,489.944502955153,0.00104625136741214,0.000618196396616051,0.000590867946146761,0.967477360704121,10663,97.9665866051413,6300.42490976291,6300.42490976291,113.79948197,,0.00133130660432496,0.590867946146761,,-26.1440950347368,3972778,1565,3404,34910.33466119,20627.3977405534,15.4932281395153,9.1544518899786,2.99254828,1.76820085594862,52738.94858691,31161.7542334871,,0.0644389088415198,0.237755965722073
2014-04-10,2710,578,1095348,1895.06574394464,0.685148848929499,1846947.61964515,2695688.130441853989316759538,519.038961447094,0.00119320153125,0.000553263216536265,0.000463679606542799,0.885221146458024,10463,95.8765738753944,4851.47972325731,4851.47972325731,96.98994226,,0.00126238071186441,0.463679606542799,,-47.0414494485827,3983241,1600,3476,41068.59852824,19042.6716068385,16.3561389046951,7.58400805188837,2.8176782,1.30649991914022,56853.93883272,26362.011988364,,0.0771436070562326,0.238196023975623
2014-04-11,2841,573,1132897,1977.13263525305,0.830029122883816,2240884.437541,2699766.039238927346197087027,470.781990459388,0.00110068917212627,0.00061756739396835,0.000561073379849242,1.03689565447286,10683,97.6306759968392,5993.94691692945,5993.94691692945,86.61841189,,0.00132704909409702,0.561073379849242,,-33.5078456266488,3993924,1679,3877,46109.41153281,25870.7633715733,29.0343075324271,16.2903770588012,2.75616363,1.54641004330166,112566.01030322,63157.7918569722,,0.0864198455503009,0.238729484150859
2014-04-12,2720,572,1091965,1909.02972027972,0.832426078438999,2250730.77307726,2703820.593052451279311078389,510.284627773454,0.00151201818424566,0.000849866483714905,0.000562074247895967,1.27309999260493,10406,94.8520726313765,5848.94462360543,5848.94462360543,114.40069233,,0.001325,0.562074247895967,,-34.1837278871529,4004330,1498,3399,35002.6727855,19674.1009802585,13.6380225615652,7.66558127407997,2.07521483,1.16642481479481,46355.63868676,26055.3107505978,,0.086091404802839,0.238726703853664
2014-04-13,2592,574,1042786,1816.70034843206,0.803246061961954,2173704.20297636,2706149.841142100214772589031,440.158190858858,0.00124373744345442,0.000673312826891085,0.000541362512188257,0.982363414434094,10917,99.2393494098869,5910.0545455592,5910.0545455592,106.3452233,,0.00130026374050263,0.541362512188257,,-32.9481448292644,4015247,1459,3260,37756.72169671,20440.0737097238,14.7006101430798,7.95835923775783,2.28163798,1.23519326875694,47923.98906644,25944.2511150905,,0.0861802209669123,0.226156847919676
2014-04-14,2878,570,1068956,1875.36140350877,0.883429622282364,2392972.89953217,2708730.655136806222736338307,445.488909368635,0.00120745413284133,0.000717676310840539,0.000594371489003672,1.16694168142671,10809,97.9937934295996,6424.56142464069,6424.56142464069,86.13743197,,0.00128847525189947,0.594371489003672,,-24.4087447953528,4026056,1626,3472,46739.91211417,27780.8711592,32.136020880265,19.1007345812562,2.6432304,1.57106078862777,111576.26449628,66317.7504661215,,0.0880498170475275,0.203252648421157
2014-04-15,2708,576,1363899,2367.88020833333,0.951683353387739,2582422.93364004,2713531.685142229648945433752,433.030257715675,0.00170446688098495,0.00109030807042067,0.000639676888171987,1.59403039895501,11018,99.6159594795637,7047.95995387895,7047.95995387895,70.5914223,,0.00122489952425482,0.639676888171987,,-14.3873074687757,4037074,1462,3224,57189.29960957,36582.6732109852,20.4766542294262,13.0984424576531,2.99586762,1.91638727653682,66016.73323567,42229.3784834736,,0.0886765931273484,0.202656443518814
2014-04-16,2772,573,1044620,1823.07155322862,0.987040626399937,2683500.42732159,2718733.510604525537519456654,404.391633280583,0.0012046092926045,0.000798513907172252,0.000662882074772788,1.24168912565285,11158,100.603670935855,7396.43819031477,7396.43819031477,47.46255899,,0.00125003,0.662882074772788,,-15.7149645134447,4048232,1555,3443,85293.16762029,56539.311916081,27.4275984056811,18.1812633371927,2.91127604,1.92983270163151,94433.22131076,62598.0896699544,,0.088553267024168,0.199357853174185
2014-04-17,2450,574,990678,1725.91986062718,0.92694641021445,2525542.98536692,2724583.597861534863952997632,449.694153263162,0.00128760698916968,0.000801137687391872,0.000622191160913541,1.10957569703774,10879,97.8252380878473,6768.81763957841,6768.81763957841,58.86729544,,0.00124425884161309,0.622191160913541,,-16.5279580052239,4059111,1385,3122,68953.58398598,42902.3104693862,36.3735855514766,22.6313234208612,2.55416788,1.58918067842528,113558.33409171,70654.9917199288,,0.0891500278068609,0.129647592282352
2014-04-18,4109,579,2158279,3727.597582038,1.17759360306172,3235469.43218306,2747526.331470299858814531206,453.541613138761,0.00169298367906977,0.00134584096257438,0.000794952118684256,2.89355806953491,10907,97.8141865711651,8670.54275848918,8670.54275848918,8.45991585,,0.001643969471654,0.794952118684256,,5.12691876595299,4070018,2150,4699,481094.38336829,382446.999345718,401.178035511983,318.917329299839,2.9523491,2.34697617214056,1885135.58887081,1498592.53037994,,0.100175025325192,0.127042359053041
2014-04-19,2935,572,999575,1747.50874125874,1.11164716186457,3071002.82128521,2762569.74932064871467390389,437.135535206168,0.0011000318974359,0.000827799737445141,0.000752523394434913,1.29136759041442,10922,97.6865624096409,8219.06051401812,8219.06051401812,39.65887198,,0.0014928905,0.752523394434913,,4.68075838488727,4080940,1560,3496,102901.06087392,77435.4556197959,46.117272848238,34.7043267058371,2.257847145,1.69908279767058,161225.98587744,121326.326163606,,0.100407321205686,0.127161713986834
2014-04-20,2796,569,967441,1700.24780316344,1.03889541707815,2878281.45592751,2770520.890372725175634732929,420.514865048735,0.00120472886321049,0.000847417970580258,0.000703409701932407,1.356716170899,10959,97.7549788007964,7708.66692347725,7708.66692347725,66.39261881,,0.00140284372180012,0.703409701932407,,2.07224252657452,4091899,1601,3396,61631.836091,43352.4314543173,33.0213307787927,23.227524440522,2.452209455,1.72490792181738,112140.43932478,78880.6730000127,,0.100852304363816,0.126581211462385
2014-04-21,2944,578,982788,1700.32525951557,1.05060037633502,2915654.31382122,2775226.793647616034970234674,387.066095725864,0.0010302287763466,0.000732041669809105,0.000710562242694359,1.25032717203396,11407,101.468303850602,8105.38350241455,8105.38350241455,40.16649849,,0.00142738406136762,0.710562242694359,,-1.7067870117559,4103306,1708,3500,102157.42357081,72589.2080003523,45.8520992397486,32.5807704680401,2.30984879,1.64129133650725,160482.34733912,114032.69663814,,0.100707157070602,0.126468166546117
2014-04-22,3344,572,1161192,2030.05594405594,1.06101913420901,2935390.78290481,2766576.669791308696771308826,411.362682587768,0.00110351877540107,0.000787296648599592,0.000713442005835788,1.47224473288124,11101,98.479926754937,7919.91970678308,7919.91970678308,26.68746715,,0.00145801367738165,0.713442005835788,,-4.18003504364808,4114407,1870,3904,154170.00710396,109991.359107967,42.6553073864703,30.4320880613455,2.670353575,1.90514241083877,166526.32003678,118806.871791493,,0.0981072456676225,0.126469998792019
2014-04-23,3784,577,1547640,2682.21837088388,1.27533935005211,3587169.58818307,2812717.719434048016128205328,528.35134195542,0.00177135291766972,0.00154048688765977,0.000869666836175332,3.19959126566933,10356,91.6401742354652,9006.26975543174,9006.26975543174,16.89871902,,0.00177330142489772,0.869666836175332,,3.90682335643422,4124763,2077,4475,244087.31788093,212274.645492031,62.1852952993698,54.0804890196317,2.22844642,1.93800594766765,278279.19646468,242010.188362852,,0.105064760742182,0.129254112535769
2014-04-24,4216,579,1601494,2765.96545768567,1.47821136035342,4333176.79218739,2931364.829418841172397201366,555.212378899529,0.00123031263736264,0.00128927711682649,0.00104792641941015,2.81578122314905,10238,90.3716831023741,10728.6706819211,10728.6706819211,11.67389465,,0.00208681920338983,1.04792641941015,,27.7038611909155,4135001,2184,4638,354209.20981271,371185.188961132,96.5077235486783,101.132993183791,3.06294276,3.20973863934504,447602.82181877,469054.822386423,,0.110262836059229,0.123591671904747
2014-04-25,5410,569,2330982,4096.62917398946,2.19911723519927,7096038.69013294,3226766.893803164036201997016,691.913583768673,0.00216484035467128,0.00370680177092766,0.00171227488573425,8.57012569438475,9216,81.1694947441217,15780.3253469268,15780.3253469268,11.48396946,,0.00366946074663939,1.71227488573425,,99.1121985077835,4144217,2312,4882,360869.73351494,617908.181719243,118.269615496299,202.510092359758,2.98806011,5.11638028341732,577392.26285293,988654.270900341,,0.134329337247172,0.131309667473711
2014-04-26,5239,578,2301417,3981.69031141869,1.86427238799113,6941698.33871737,3723542.966914543187509396871,879.791406465315,0.00193818171125098,0.00323994797624712,0.00167164304432319,8.23594775562019,8403,73.8592743858094,14046.8165014478,14046.8165014478,5.64011954,,0.00364082734541204,1.67164304432319,,142.57871675478,4152620,2542,5461,736264.53650162,1230771.49122477,200.966012044613,335.943436179747,2.1084,3.52449219465101,1097475.39177563,1834587.1049776,,0.134722169074454,0.13132946336374
2014-04-27,4708,576,1462363,2538.82465277778,1.82320499356559,6946885.60956934,3810260.302097734813341674823,980.017967743553,0.00115917875701338,0.00193549944754842,0.00166971611223728,4.48455221996969,7899,69.2974842802064,13189.0875705623,13189.0875705623,20.41675539,,0.00380000497603741,1.66971611223728,,135.884801200542,4160519,2317,5104,203779.63689142,340254.143063466,50.4403553499295,84.2210740347511,1.246934635,2.08202685096621,257447.57370604,429864.36187337,,0.134637803413093,0.131245025831184
2014-04-28,4640,575,1374970,2391.25217391304,1.80158928477788,7004054.90846741,3887709.017613828056609731195,993.563700006258,0.00116477671149675,0.0019571747576496,0.00168030038575772,4.51128781638231,7816,68.440756321169,13133.2278150823,13133.2278150823,37.47524192,,0.00380015641437756,1.68030038575772,,139.797659286166,4168335,2305,4957,111229.03513805,186898.190649924,27.1355248263446,45.595832833445,1.63989224,2.75551156347309,134510.79656419,226018.543355387,,0.133103550768454,0.130340661502351
2014-04-29,3384,574,1231315,2145.14808362369,1.62411968309596,6362325.40821781,3917399.360673787263094779003,938.96510411156,0.00121075751537515,0.00184447879985413,0.00152340892080494,2.99912252856282,8039,70.2579558248375,12246.6843143509,12246.6843143509,57.24078637,,0.00340013,1.52340892080494,,135.216873845518,4176374,1626,3789,72961.50638219,111150.209697995,21.808324797176,33.2229965438296,1.77879174,2.70982720497014,82631.7426565,125881.93390457,,0.1347491666565,0.110931752627373
2014-04-30,4344,575,1300157,2261.14260869565,1.7205071248839,6777909.2284089,3939483.382764983407740232785,940.358029811518,0.0011953579245283,0.00193624408826492,0.00161980277917928,4.10483746712163,8030,70.044622842345,13007.0163168096,13007.0163168096,36.15906413,,0.00361326481472823,1.61980277917928,,159.103263256918,4184404,2120,4688,115722.13220316,187447.031355231,36.3078772762863,58.8116005182287,1.48189364,2.4003754365201,170211.32867123,275708.783229456,,0.134604842355876,0.110904595295155
2014-05-01,4449,571,1341490,2349.36952714536,1.60981371685421,6508791.86843058,4043195.681764728787028864824,993.644674181357,0.00123438230243902,0.00191650904975766,0.0015526057413257,3.92884355200321,7769,67.6423659042697,12062.1940043594,12062.1940043594,21.09967265,,0.00337154270543542,1.5526057413257,,130.256995297987,4192173,2050,4520,198684.26722803,308478.334009329,48.7601644561947,75.7053112826732,1.33705295,2.07591608662646,220395.943342,342188.006997683,,0.133544800360979,0.109580746693769
